8192,4,2,PREG,CONT,0.1,2426415132,0.001126338,1.556024e-05,1.001610e-02,[ 0 1840 4208 5708],[[ 0.45259389 -1.93778854] [-0.23854736 1.02128612] [-0.8080622 2.10942985] [-0.00293124 0.99877162]]
8192,4,2,PREG,CONT,0.1,3858475063,0.001130676,1.593768e-05,1.006532e-02,[ 0 1939 3832 6573],[[ 0.16173329 3.58982132] [ 1.95137337 -4.1118056 ] [-0.50380833 1.24260539] [ 2.57445972 -2.58256751]]
8192,4,2,PREG,CONT,0.1,1027655058,0.001119575,7.475182e-06,9.765198e-03,[ 0 2268 4569 5741],[[ 0.16915868 -0.15427648] [-0.68578396 2.88348502] [ 0.60539761 0.55016723] [ 3.40320277 -3.40552323]]
8192,4,2,PREG,CONT,0.1,27739557,0.001174630,2.117446e-05,1.003035e-02,[ 0 2307 4386 5728],[[ 1.23274145e-03 1.75901185e+00] [ 6.71595858e-02 1.46866059e+00] [ 4.02544597e-01 8.16802247e-01] [ 1.14815975e+00 -2.02708400e-01]]
8192,4,2,PREG,CONT,0.1,2241753834,0.001128202,2.217639e-05,1.015668e-02,[ 0 2365 4009 6478],[[ 1.00052933 -0.26318389] [ 1.57167185 -2.37089141] [ 1.13135438 -1.43380379] [-1.32143904 1.68544254]]
8192,4,2,PREG,CONT,0.1,976724812,0.001129794,1.841763e-05,9.807214e-03,[ 0 2024 3920 5775],[[ 0.84039212 -3.32011571] [-0.84688595 3.36786326] [ 1.78785126 -2.19100516] [-1.47137436 2.46562745]]
8192,4,2,PREG,CONT,0.1,3833974390,0.001117741,2.402571e-05,9.923647e-03,[ 0 2663 4440 5654],[[ 0.08300224 -0.25292825] [-0.90107282 2.88536411] [ 0.1436284 0.91774861] [ 0.34101754 0.65829341]]
8192,4,2,PREG,CONT,0.1,3408722063,0.001118864,5.268779e-05,9.976774e-03,[ 0 1844 3767 4843],[[ 1.00215932 -3.96573888] [-0.10220218 0.87060342] [ 0.12308965 0.4285047 ] [ 0.94466648 -0.94483598]]
8192,4,2,PREG,CONT,0.1,620315542,0.001130546,2.866548e-05,1.009169e-02,[ 0 2040 4398 5816],[[ 0.60449352 1.66358216] [ 1.38111063 -1.67248011] [ 0.91078316 -0.82706361] [ 1.08972587 -1.08860206]]
8192,4,2,PREG,CONT,0.1,1779347903,0.001126538,1.073249e-05,9.900111e-03,[ 0 2170 4416 6088],[[ 1.00630823 -2.38553578] [ 0.72939293 -1.3775498 ] [-0.67889962 1.29213452] [ 0.09839818 0.26238443]]
8192,4,2,PREG,CONT,0.1,1436978346,0.001151786,2.658331e-05,9.992749e-03,[ 0 2369 3992 6640],[[ 0.5186649 -1.85802686] [-1.36191401 4.79208111] [ 1.67643859 -1.373468 ] [-0.83272776 1.77470276]]
8192,4,2,PREG,CONT,0.1,359980119,0.001132579,3.804984e-05,1.005178e-02,[ 0 1955 6684 6697],[[ 1.73239284e-01 -6.85437428e-01] [-3.28830775e-01 1.29948810e+00] [ 2.32819578e+02 -2.84115526e+02] [-4.49426598e-01 1.45370830e+00]]
8192,4,2,PREG,CONT,0.1,3292128890,0.001143881,2.845208e-05,9.995272e-03,[ 0 2158 3806 6747],[[ 0.17932767 -0.66100723] [-0.13489247 0.47889749] [-1.1739649 2.61997675] [ 0.67449248 0.33127646]]
8192,4,2,PREG,CONT,0.1,1684037930,0.001128793,2.325848e-05,1.000927e-02,[ 0 1740 4433 5878],[[ 0.53391438 2.24410849] [ 1.44624969 -2.1745101 ] [-0.66596622 1.65221358] [ 1.94626203 -1.94011641]]
8192,4,2,PREG,CONT,0.1,2015949031,0.001131578,8.955418e-06,1.012140e-02,[ 0 1867 3773 6223],[[ 0.00415474 1.46117385] [ 0.52788215 -0.71861786] [-0.25813781 0.96140065] [-1.14772737 2.14279088]]
8192,4,2,PREG,CONT,0.1,1458447312,0.001202553,3.368673e-05,9.771381e-03,[ 0 1978 2001 6026],[[-6.16106505e-04 6.11742956e-01] [ 2.87943544e+01 -1.17922002e+02] [-2.95609962e-02 7.83374088e-01] [-7.80508886e-01 1.78121566e+00]]
8192,4,2,PREG,CONT,0.1,1109027152,0.001133681,2.477867e-05,9.710757e-03,[ 0 2069 4358 6840],[[-0.00442041 4.10263888] [ 1.28512872 -1.16223463] [ 1.20220555 -1.02266855] [ 1.11886217 -0.89779777]]
8192,4,2,PREG,CONT,0.1,95788364,0.001111280,1.591319e-05,1.005914e-02,[ 0 2073 3126 4324],[[ 0.87784514 -0.28971833] [ 0.64284778 0.6263749 ] [ 0.6669611 0.61107286] [ 2.1553034 -2.15202199]]
8192,4,2,PREG,CONT,0.1,250314265,0.001124223,3.123824e-05,1.006844e-02,[ 0 2150 3588 5849],[[ 1.00520806 -2.50585036] [-0.03563857 1.35139181] [ 0.95444554 -0.79659596] [ 1.42665742 -1.42345899]]
8192,4,2,PREG,CONT,0.1,3824403445,0.001125777,5.099257e-05,1.011229e-02,[ 0 1856 4486 6137],[[ 0.74511536 1.16954937] [ 1.37875474 -1.81015522] [ 1.24524547 -1.59074761] [-0.10295373 0.15086611]]
8192,4,2,PREG,CONT,0.1,1969755412,0.001128071,1.231193e-05,1.015216e-02,[ 0 2276 3992 5930],[[ 0.02410776 3.60129209] [ 1.71472062 -2.65690594] [ 1.30392876 -1.78436695] [-0.9541272 1.30449376]]
8192,4,2,PREG,CONT,0.1,102519505,0.001126989,1.244399e-05,9.767173e-03,[ 0 2518 4585 6499],[[ 0.34530316 -1.17364359] [-0.23989842 0.83521248] [-1.5897351 3.27901314] [ 3.56542121 -3.25704051]]
8192,4,2,PREG,CONT,0.1,1730957200,0.001123964,1.656332e-05,1.000462e-02,[ 0 2059 4791 5714],[[ 0.89843959 0.00898019] [ 1.34757213 -1.71264979] [ 2.02176296 -2.91453612] [-2.28689239 3.28472774]]
8192,4,2,PREG,CONT,0.1,3589820945,0.001127911,1.559826e-05,1.017241e-02,[ 0 1468 3966 5749],[[-7.19312372e-04 1.49990189e+00] [ 3.14081394e-01 -5.29323939e-02] [-2.32746968e-01 1.11483031e+00] [-5.16670872e-01 1.51314453e+00]]
8192,4,2,PREG,CONT,0.1,3932629589,0.001126909,2.258639e-05,1.010334e-02,[ 0 2379 4069 6835],[[ 0.00401557 3.35907526] [ 1.71718358 -2.44319042] [ 0.82889685 -0.59704593] [ 0.01102163 0.41652712]]
8192,4,2,PREG,CONT,0.1,1973960162,0.001129965,1.717527e-05,9.942577e-03,[ 0 1621 5757 6175],[[ 1.00669594 -1.55262757] [ 0.94825249 -1.31713503] [-0.21012041 0.30475974] [-0.76722931 1.07515459]]
8192,4,2,PREG,CONT,0.1,3829230790,0.001123833,1.722746e-05,9.651294e-03,[ 0 2507 4047 5643],[[ 0.47328499 -1.58882427] [-0.80170922 2.66898829] [ 0.42013742 0.14574728] [-0.66166937 1.66010115]]
8192,4,2,PREG,CONT,0.1,173652797,0.001172556,1.940384e-05,9.945932e-03,[ 0 1700 4341 5883],[[ 0.99718392 -1.42802036] [ 0.96137558 -1.35378109] [-0.18480607 0.77408789] [ 1.20044599 -1.19649392]]
8192,4,2,PREG,CONT,0.1,8876187,0.001113453,2.261945e-05,9.938627e-03,[ 0 3713 5188 5881],[[ 0.9878692 -2.2011495 ] [-1.33900264 2.96393241] [-1.56708948 3.2906793 ] [ 0.14624327 0.85602279]]
8192,4,2,PREG,CONT,0.1,3491766764,0.001136558,4.157572e-05,1.000653e-02,[ 0 1806 5006 6382],[[ 0.21013539 3.45889969] [ 1.39763667 -1.71029562] [ 1.35816779 -1.6887166 ] [-0.7039138 0.88441894]]
8192,4,2,PREG,CONT,0.1,1296737160,0.001154892,9.417667e-06,9.945889e-03,[ 0 1674 4422 6590],[[ 0.53109048 2.31600213] [ 1.42961031 -2.1554689 ] [ 0.8021681 -1.01249 ] [-1.02305895 1.29497601]]
8192,4,2,PREG,CONT,0.1,3334413549,0.001123222,1.397955e-05,1.011971e-02,[ 0 2502 4335 6203],[[ 0.01489102 3.2627117 ] [ 2.18768033 -3.93182616] [-0.2761036 0.71838292] [ 1.18180543 -1.17795916]]
8192,4,2,PREG,CONT,0.1,1956861032,0.001120346,3.691679e-05,1.006218e-02,[ 0 2468 4260 5977],[[ 0.99473776 -1.86075912] [-0.14272336 2.1198804 ] [ 2.00846976 -2.08240031] [ 1.7359569 -1.72598992]]
8192,4,2,PREG,CONT,0.1,3080044835,0.001119424,3.490133e-05,1.007864e-02,[ 0 3300 4670 6288],[[ 0.01130802 1.82285151] [ 0.02791489 1.753343 ] [ 2.04099093 -1.87101306] [ 1.05263599 -0.62389165]]
8192,4,2,PREG,CONT,0.1,2572784328,0.001143450,1.949527e-05,9.799937e-03,[ 0 958 2557 6033],[[ 0.06015911 -0.0663385 ] [ 0.04918925 -0.16850651] [-0.45335618 1.49223002] [-0.29797577 1.2983472 ]]
8192,4,2,PREG,CONT,0.1,280964648,0.001149662,2.371274e-05,1.005046e-02,[ 0 1969 4646 5748],[[ 0.09980562 3.45821393] [ 1.61195773 -2.89296743] [-1.93241534 3.47161088] [-0.68390266 1.67692295]]
8192,4,2,PREG,CONT,0.1,3093656920,0.001122520,1.383632e-05,1.006304e-02,[ 0 2292 4450 5841],[[ 0.85664857 0.50034377] [ 1.5036475 -1.76228913] [ 0.96408251 -0.793547 ] [ 1.45985313 -1.45741495]]
8192,4,2,PREG,CONT,0.1,2700633082,0.001136507,3.574815e-05,9.990714e-03,[ 0 1906 3976 6465],[[ 0.00666266 0.72279281] [-0.53948245 3.19313947] [ 2.19188966 -2.47358551] [-0.3316069 0.64674385]]
8192,4,2,PREG,CONT,0.1,4126939945,0.001119385,2.148081e-05,1.013132e-02,[ 0 2222 3765 5627],[[ 0.98909172 -0.64787424] [ 0.64092702 0.75419307] [ 1.76050809 -1.66291546] [ 2.02519193 -2.022423 ]]
8192,4,2,PREG,CONT,0.1,4235609340,0.001167717,1.206906e-05,9.891535e-03,[ 0 2396 3864 5186],[[ 1.00138586 -1.76085659] [-0.03602413 1.64536496] [ 1.35725772 -1.35055886] [ 1.39435659 -1.39303515]]
8192,4,2,PREG,CONT,0.1,3472556842,0.001120337,2.680752e-05,9.944469e-03,[ 0 3949 5811 7373],[[-0.01277862 1.03105836] [ 0.46586489 0.06926643] [-0.58621938 1.58338935] [-0.80582724 1.81109575]]
8192,4,2,PREG,CONT,0.1,3312768202,0.001127581,2.423695e-05,9.741582e-03,[ 0 2425 4524 6763],[[ 1.00878955 -3.47611216] [-0.97385444 3.37337433] [ 1.71480319 -1.47550459] [ 1.95242829 -1.7855731 ]]
8192,4,2,PREG,CONT,0.1,1511902663,0.001116219,2.604468e-05,9.762181e-03,[ 0 1712 3321 4303],[[ 4.06375336e-04 4.91207792e-01] [-1.96385968e-02 5.35589281e-01] [-2.10622996e-01 9.58711087e-01] [-4.49568230e-01 1.45466925e+00]]
8192,4,2,PREG,CONT,0.1,919467875,0.001124004,3.330628e-05,9.775308e-03,[ 0 1857 4249 5802],[[ 1.00152676 -1.17434231] [ 0.8433225 -0.42090478] [ 1.77631906 -2.19019275] [ 0.64003913 -0.64260021]]
8192,4,2,PREG,CONT,0.1,1950331338,0.001126679,2.389229e-05,9.721004e-03,[ 0 3040 4664 5822],[[ 1.00037351 -1.87396472] [ 0.93559212 -1.67032257] [-1.16426289 2.09893061] [-0.20394222 0.78844849]]
8192,4,2,PREG,CONT,0.1,368824161,0.001124224,2.003981e-05,1.006931e-02,[ 0 1984 4508 5893],[[ 0.28322492 -1.22156806] [-0.72324521 3.14444137] [ 3.5686097 -4.70539493] [-0.68189225 1.1868917 ]]
8192,4,2,PREG,CONT,0.1,307173930,0.001124415,7.366355e-05,1.006062e-02,[ 0 1708 4448 5915],[[ 0.37871233 2.89430936] [ 1.69644576 -3.22479594] [-1.07048963 2.05426289] [-0.86739591 1.79218999]]
8192,4,2,PREG,CONT,0.1,4181715015,0.001129263,2.505112e-05,1.006354e-02,[ 0 2162 3693 6064],[[ 0.00430766 3.34871108] [ 1.96610812 -3.99557832] [-1.17418151 2.89651722] [ 3.07663571 -2.7641947 ]]
8192,4,2,PREG,CONT,0.1,1555119532,0.001121749,1.365274e-05,1.018413e-02,[ 0 1616 4347 6137],[[ 0.92057053 0.35860997] [ 1.41763853 -2.06669004] [ 1.07932852 -1.44792626] [-1.34580788 1.82957938]]
8192,4,2,PREG,CONT,0.1,3180385955,0.001128602,1.423663e-05,1.003471e-02,[ 0 2158 4444 6132],[[ 0.00456767 3.69272007] [ 1.83594044 -3.08716928] [-1.10166941 2.36463457] [ 2.46569998 -2.34797092]]
8192,4,2,PREG,CONT,0.1,2164053459,0.001135976,2.351268e-05,1.021790e-02,[ 0 2464 3770 5856],[[ 0.96553071 -1.66521272] [-0.68652488 3.73853123] [ 1.97043767 -2.16165562] [ 1.55928092 -1.55794673]]
8192,4,2,PREG,CONT,0.1,4203773727,0.001167626,1.412125e-05,9.906620e-03,[ 0 2177 4164 6001],[[ 0.0054799 1.40249668] [-0.10128753 1.85950328] [ 0.45732872 0.74811846] [ 2.13649354 -1.56571887]]
8192,4,2,PREG,CONT,0.1,2490586233,0.001136137,1.277288e-05,1.019775e-02,[ 0 2235 3674 6000],[[ 0.40348632 -0.00822863] [ 0.93402214 -2.03166748] [-0.88801684 1.95784392] [-0.67626684 1.67970499]]
8192,4,2,PREG,CONT,0.1,3376580709,0.001130325,1.711030e-05,9.876239e-03,[ 0 2115 3714 6147],[[ 1.00560801 -3.8603876 ] [-0.81151348 3.07227906] [-0.098146 1.4396052 ] [ 0.86440644 0.12496038]]
8192,4,2,PREG,CONT,0.1,3341815354,0.001129323,1.638331e-05,1.009540e-02,[ 0 1958 4302 5843],[[ 0.0068043 0.31918053] [-0.50463811 2.59807486] [ 0.5559719 0.63272569] [ 2.7580434 -2.48051582]]
8192,4,2,PREG,CONT,0.1,573621897,0.001144703,1.528049e-05,9.906886e-03,[ 0 1968 4275 6597],[[ 0.17726639 -0.70832505] [-0.43728522 1.75066536] [-0.50465167 1.90073063] [ 1.13278381 -0.16790187]]
8192,4,2,PREG,CONT,0.1,3048873408,0.001127069,1.469368e-05,1.025712e-02,[ 0 2422 4528 6280],[[ 0.29194649 -0.94900543] [-0.80087763 2.64323669] [ 1.22849045 -0.99260379] [-1.40709957 2.41123402]]
8192,4,2,PREG,CONT,0.1,512777046,0.001124184,2.343725e-05,9.818422e-03,[ 0 2488 4468 5953],[[ 0.99926825 -2.25350271] [ 0.45092483 -0.39942305] [-0.93270929 2.09584856] [ 2.41637036 -2.42099384]]
8192,4,2,PREG,CONT,0.1,1265715773,0.001126007,4.121903e-05,1.005409e-02,[ 0 2320 5814 5838],[[ 0.95906068 0.1533424 ] [ 1.4390428 -1.43957457] [-65.16659723 92.17044676] [ 1.4710591 -1.47100611]]
8192,4,2,PREG,CONT,0.1,953088931,0.001124394,1.248590e-05,9.950445e-03,[ 0 1659 4173 5847],[[ 0.99985927 -2.47640193] [ 0.85034243 -1.64668465] [-0.39987949 0.78134179] [-1.51353665 2.32403465]]
8192,4,2,PREG,CONT,0.1,1798663570,0.001131337,1.649522e-05,9.630101e-03,[ 0 1744 3915 6417],[[ 0.83933989 -0.14960981] [ 0.61718457 0.79060724] [ 2.20221521 -2.4831866 ] [ 1.29078665 -1.29804527]]
8192,4,2,PREG,CONT,0.1,2688224549,0.001130145,1.358369e-05,1.011034e-02,[ 0 2007 3642 6153],[[ 0.00597798 1.42582844] [ 0.43090701 -0.22897959] [-0.06403475 0.92056074] [-0.55312941 1.55191832]]
8192,4,2,PREG,CONT,0.1,4240504500,0.001130025,2.839842e-05,9.668370e-03,[ 0 1971 3072 6631],[[ 1.00758337 -0.48813442] [ 1.34664674 -1.80037758] [ 1.27299601 -1.59617096] [-0.11828804 0.14754509]]
8192,4,2,PREG,CONT,0.1,3009283163,0.001167867,2.708058e-05,1.013056e-02,[ 0 1863 3544 5938],[[ 0.27315304 -1.15174384] [-0.32468105 1.31129699] [-0.96459645 2.72049285] [ 2.52166801 -2.1185882 ]]
8192,4,2,PREG,CONT,0.1,122622893,0.001129484,3.134625e-05,1.015711e-02,[ 0 2527 4413 5832],[[ 0.36590979 2.10053852] [ 1.55920106 -1.84318077] [-0.03009952 1.20052055] [ 2.97059333 -2.97503912]]
8192,4,2,PREG,CONT,0.1,3305627367,0.001110468,6.397676e-05,1.007449e-02,[ 0 3881 4565 6317],[[0.00790057 1.64807946] [0.51704292 0.50541249] [0.75025914 0.04740458] [0.16321906 0.8327415 ]]
8192,4,2,PREG,CONT,0.1,1717114995,0.001131467,6.845194e-06,1.002456e-02,[ 0 2415 4494 6459],[[-4.72740229e-04 2.52195418e+00] [ 9.15720040e-01 -5.16543076e-01] [-2.85872871e-01 1.62170889e+00] [ 2.40466437e+00 -1.76763253e+00]]
8192,4,2,PREG,CONT,0.1,1740373660,0.001134072,1.394307e-05,1.018318e-02,[ 0 2200 3906 6527],[[ 1.00184064 -3.00900366] [ 0.35632279 -0.7469429 ] [-0.57108615 1.19575007] [-1.0060279 1.75451823]]
8192,4,2,PREG,CONT,0.1,1391130040,0.001155033,2.392385e-05,1.005300e-02,[ 0 2301 4405 6341],[[ 0.46041233 -1.69959766] [-0.31992173 1.1969228 ] [-0.29382535 1.17943823] [-0.56025472 1.55545131]]
8192,4,2,PREG,CONT,0.1,1507587699,0.001124544,1.276342e-05,1.002127e-02,[ 0 2193 4385 6188],[[-8.13120955e-04 1.52242877e+00] [-2.09008109e-01 2.23600437e+00] [ 2.21859224e+00 -2.27432038e+00] [ 1.52367202e+00 -1.32881691e+00]]
8192,4,2,PREG,CONT,0.1,2633402325,0.001145675,2.246552e-05,9.948071e-03,[ 0 1939 4731 6506],[[ 0.46586838 2.32834821] [ 1.30454746 -1.37296769] [ 1.05300227 -0.9023185 ] [ 1.55473229 -1.55071421]]
8192,4,2,PREG,CONT,0.1,3870677664,0.001126628,4.310111e-05,1.006908e-02,[ 0 2261 3678 6019],[[ 0.16923249 0.57309457] [ 0.91186996 -2.0722588 ] [-0.36662238 0.81246828] [-2.10956574 3.10558676]]
8192,4,2,PREG,CONT,0.1,1973041275,0.001128221,1.722528e-05,9.970963e-03,[ 0 1997 4290 6023],[[ 0.58418742 -2.32458188] [-0.5814118 2.34170792] [-0.08459369 1.45750163] [ 1.29616826 -0.39361455]]
8192,4,2,PREG,CONT,0.1,395734947,0.001129383,6.588080e-06,9.979891e-03,[ 0 1822 4625 6258],[[-3.73088250e-04 5.10159767e-01] [-1.48358895e-01 1.21795983e+00] [ 1.68125469e-01 6.35748551e-01] [-5.65060853e-01 1.56926662e+00]]
8192,4,2,PREG,CONT,0.1,3539280755,0.001128472,1.601843e-05,9.916051e-03,[ 0 2136 4062 6311],[[ 0.49769967 2.00992062] [ 1.26464139 -1.05812107] [ 1.99533624 -2.4999461 ] [ 0.15761371 -0.14858734]]
8192,4,2,PREG,CONT,0.1,881337506,0.001146626,3.520387e-05,1.014200e-02,[ 0 1578 4392 6356],[[ 0.30271043 2.73859107] [ 1.26617408 -2.39407552] [-2.08850858 3.99310034] [ 3.67231029 -3.46062092]]
8192,4,2,PREG,CONT,0.1,2789695084,0.001177575,1.084907e-05,1.010334e-02,[ 0 1995 4367 5960],[[ 0.14347107 2.34938626] [ 1.33398858 -2.51460761] [-2.72030711 5.15633335] [ 2.22963283 -1.7024337 ]]
8192,4,2,PREG,CONT,0.1,1392768909,0.001126649,1.842875e-05,9.993907e-03,[ 0 2306 4573 5754],[[ 1.00264838 -2.85804052] [ 0.43755186 -0.77800627] [-0.53523264 0.93739627] [-1.80995558 2.78986284]]
8192,4,2,PREG,CONT,0.1,93306935,0.001127720,1.037499e-05,9.864094e-03,[ 0 2454 3674 6252],[[ 0.50170489 -1.60707697] [-0.18560115 0.61244607] [-0.60431538 1.57557465] [-0.6474784 1.64551158]]
8192,4,2,PREG,CONT,0.1,3468424150,0.001131598,2.127333e-05,1.023152e-02,[ 0 2005 4428 6395],[[ 0.99798362 -1.05770251] [ 0.82311048 -0.30572262] [ 1.57303732 -1.77653099] [ 0.89461061 -0.8948878 ]]
8192,4,2,PREG,CONT,0.1,979243862,0.001123714,6.496917e-05,1.010400e-02,[ 0 281 2080 3811],[[ 0.63589233 -0.48017214] [ 0.65070149 -1.43675422] [-0.44522849 3.04034009] [ 1.91632634 -1.94172932]]
8192,4,2,PREG,CONT,0.1,1988980355,0.001110507,3.014959e-05,9.915885e-03,[ 0 2373 2691 4172],[[-0.00236033 1.6927517 ] [ 0.0617342 1.62265815] [-0.14458383 2.28053717] [ 1.75093385 -1.51402165]]
8192,4,4,PREG,CONT,0.1,2364503254,0.001403434,1.022469e-05,1.018478e-02,[ 0 1560 3629 6617],[[ 0.4244961 -0.1732206 -0.02231663 -0.26281219] [ 0.55264831 0.13915772 -0.4644764 -0.12620967] [ 0.49184401 -0.01307763 0.13687187 0.38749304] [ 0.41721067 0.1072092 0.26013764 -0.07377358]]
8192,4,4,PREG,CONT,0.1,3668109544,0.001779017,1.394887e-05,1.015035e-02,[ 0 2290 4183 5954],[[ 0.09685045 0.5405111 0.46442193 -0.1159471 ] [ 0.49776587 0.27021088 0.39253357 -0.43032083] [ 0.86617348 -0.43613645 -0.13434105 0.07037394] [ 0.49454829 0.29114341 0.07548428 -0.25890554]]
8192,4,4,PREG,CONT,0.1,956427435,0.001783395,2.949110e-05,1.003594e-02,[ 0 2172 4509 6213],[[ 0.85571421 0.46081467 -0.08211357 -0.12846649] [ 0.50841256 -0.36841793 -0.22444697 0.60802796] [ 0.00292924 0.46950566 0.19371783 -0.29567479] [ 0.01798011 0.24956115 0.13077015 0.08305832]]
8192,4,4,PREG,CONT,0.1,3935825563,0.001395669,3.197834e-05,9.696513e-03,[ 0 1807 4580 6200],[[ 0.96296195 -0.21367403 -0.40424068 -0.51878655] [ 0.72865628 0.36851657 -0.35269725 -0.36994115] [ 0.57274373 0.00787385 0.27907581 -0.47627069] [ 0.41641064 0.6115394 -0.32256222 -0.05337609]]
8192,4,4,PREG,CONT,0.1,3168411377,0.001357596,3.194282e-05,1.018322e-02,[ 0 2215 3913 6284],[[ 0.42787763 -0.14270088 -0.04359346 0.21359059] [ 0.10728133 0.39491346 -0.24718597 0.43371533] [ 1.23937949 -0.42111891 -0.48977496 -0.41394244] [ 0.21462027 0.27431352 -0.25288991 0.46405917]]
8192,4,4,PREG,CONT,0.1,1210549453,0.001371603,4.334272e-05,1.002629e-02,[ 0 2174 4056 6642],[[ 0.60511742 -0.28547957 -0.3988754 0.18558076] [ 0.58457582 -0.55078603 -0.34311914 0.40174058] [ 1.03886757 -0.30052841 -0.50555513 -0.10852433] [ 0.48442314 0.55148652 -0.33142036 -0.50187913]]
8192,4,4,PREG,CONT,0.1,4109552278,0.001411960,3.479374e-05,1.011155e-02,[ 0 2469 3826 5996],[[ 0.677359 -0.4261886 0.03086074 -0.56566718] [ 0.70368358 -0.26003963 -0.13541308 0.36075124] [ 0.47409854 -0.21512313 0.33528736 0.32654271] [ 0.59804447 -0.01226963 0.15419884 0.05832181]]
