4096,4,2,PREG,CONT,0.01,3292128890,0.000610449,2.576426e-07,1.000914e-04,[ 0 1061 1987 3324],[[ 0.18368486 -0.69525932] [-0.10209276 0.38861296] [-1.20738093 2.6722109 ] [ 0.74356446 0.25712389]]
4096,4,2,PREG,CONT,0.01,1684037930,0.000607082,1.879083e-07,9.882075e-05,[ 0 850 2260 2982],[[ 0.53382515 2.2336242 ] [ 1.4648681 -2.22772747] [-0.6977377 1.69782001] [ 1.99271301 -1.99214793]]
4096,4,2,PREG,CONT,0.01,2015949031,0.000615078,2.071514e-07,1.013646e-04,[ 0 965 1919 3067],[[-4.88817357e-04 1.50814443e+00] [ 5.27983028e-01 -7.21831375e-01] [-2.57596702e-01 9.64467281e-01] [-1.15566360e+00 2.15586625e+00]]
4096,4,2,PREG,CONT,0.01,1458447312,0.000618264,4.232954e-07,9.897790e-05,[ 0 913 2107 3053],[[ 3.45378076e-05 6.05019987e-01] [-4.69012494e-02 8.27853217e-01] [-1.55991845e-02 7.59517732e-01] [-7.93226142e-01 1.79255767e+00]]
4096,4,2,PREG,CONT,0.01,1109027152,0.000616571,3.809711e-07,9.694114e-05,[ 0 1021 1979 3216],[[-6.16895233e-04 4.05497083e+00] [ 1.28814024e+00 -1.16906153e+00] [ 1.23533881e+00 -1.06485240e+00] [ 1.01853003e+00 -7.92959585e-01]]
4096,4,2,PREG,CONT,0.01,95788364,0.000614076,5.486496e-07,9.867069e-05,[ 0 1096 2221 3126],[[ 0.8754848 -0.26049622] [ 0.62446242 0.69626753] [ 2.18706541 -2.19797842] [ 2.16793873 -2.16878309]]
4096,4,2,PREG,CONT,0.01,250314265,0.000614807,4.187534e-07,9.902208e-05,[ 0 1120 1877 3084],[[ 0.99968001 -2.47024558] [-0.05563901 1.41363667] [ 0.96457693 -0.80919847] [ 1.46792769 -1.46830129]]
4096,4,2,PREG,CONT,0.01,3824403445,0.000617612,5.312441e-07,1.033702e-04,[ 0 896 1856 3163],[[ 0.74660683 1.16575905] [ 1.41223897 -1.90420379] [ 1.31206798 -1.6857918 ] [-0.17650375 0.22868579]]
4096,4,2,PREG,CONT,0.01,1969755412,0.000608997,2.799337e-07,1.011389e-04,[ 0 1103 1881 3002],[[ 0.02418052 3.60909915] [ 1.7299269 -2.70168978] [ 1.30046729 -1.77998822] [-0.93899146 1.28459595]]
4096,4,2,PREG,CONT,0.01,102519505,0.000612633,2.315290e-07,9.805450e-05,[ 0 1192 2251 3232],[[ 0.3433531 -1.16478037] [-0.25431281 0.863841 ] [-1.58283725 3.27136732] [ 3.58325037 -3.27113108]]
4096,4,2,PREG,CONT,0.01,1730957200,0.000612032,2.916043e-07,9.787164e-05,[ 0 1096 2277 2849],[[ 0.90050562 -0.011514 ] [ 1.35581719 -1.73396841] [ 1.99169934 -2.86786456] [-2.27982369 3.2810523 ]]
4096,4,2,PREG,CONT,0.01,3589820945,0.000614597,4.249661e-07,9.965162e-05,[ 0 837 1956 2926],[[-3.36073933e-05 1.52188719e+00] [ 3.20260797e-01 -6.32583665e-02] [-2.43410366e-01 1.13552988e+00] [-5.27792414e-01 1.52826956e+00]]
4096,4,2,PREG,CONT,0.01,3932629589,0.000614296,6.355391e-07,9.933730e-05,[ 0 1198 1966 3316],[[ 6.53609882e-04 3.38126954e+00] [ 1.72989163e+00 -2.47406756e+00] [ 8.63597142e-01 -6.50569431e-01] [-5.75146207e-02 4.90828981e-01]]
4096,4,2,PREG,CONT,0.01,1973960162,0.000616841,4.618261e-07,9.866040e-05,[ 0 567 1060 2943],[[ 1.00107946 -1.51897556] [ 0.99359657 -1.48595617] [ 0.95384217 -1.32385519] [-0.80835771 1.12192694]]
4096,4,2,PREG,CONT,0.01,3829230790,0.000605670,1.226811e-07,9.775550e-05,[ 0 1221 1987 2905],[[ 0.47108423 -1.58257447] [-0.77998578 2.6216675 ] [ 0.45425925 0.08322618] [-0.67311144 1.67341568]]
4096,4,2,PREG,CONT,0.01,173652797,0.000600740,5.200159e-07,9.903009e-05,[ 0 1395 2195 2888],[[ 0.99878931 -1.46094026] [ 0.97254049 -1.38496748] [-0.16238368 0.74050231] [ 1.21050857 -1.21050372]]
4096,4,2,PREG,CONT,0.01,8876187,0.000606361,1.035919e-07,9.909927e-05,[ 0 964 1858 2903],[[ 0.99124899 -2.24227543] [ 0.96774234 -2.13490937] [-1.34447416 2.96696915] [ 0.1509424 0.8491161 ]]
4096,4,2,PREG,CONT,0.01,3491766764,0.000656969,4.504846e-07,9.907237e-05,[ 0 943 2130 3272],[[ 0.21315862 3.4525123 ] [ 1.38253557 -1.67970584] [ 1.47546084 -1.85257383] [-0.72669957 0.91268512]]
4096,4,2,PREG,CONT,0.01,1296737160,0.000617723,4.777580e-07,1.000514e-04,[ 0 813 2232 3209],[[ 0.52562281 2.36864463] [ 1.43420202 -2.1697962 ] [ 0.81744273 -1.03541343] [-0.99559608 1.26305137]]
4096,4,2,PREG,CONT,0.01,3334413549,0.000607393,2.258441e-07,9.950482e-05,[ 0 1233 2170 3133],[[ 0.01645618 3.25660816] [ 2.18480366 -3.92235665] [-0.31276009 0.78076377] [ 1.17639889 -1.17702809]]
4096,4,2,PREG,CONT,0.01,1956861032,0.000607563,3.118691e-07,1.012960e-04,[ 0 1186 2086 3256],[[ 0.9997667 -1.89237082] [-0.17800931 2.2043286 ] [ 2.00261763 -2.06674466] [ 1.76876945 -1.76879802]]
4096,4,2,PREG,CONT,0.01,3080044835,0.000610169,3.900127e-07,1.030374e-04,[ 0 965 2290 3217],[[ 4.33525186e-04 1.89806836e+00] [ 4.06433335e-02 1.71756908e+00] [ 2.06248445e+00 -1.90319918e+00] [ 1.03574545e+00 -6.04118192e-01]]
4096,4,2,PREG,CONT,0.01,2572784328,0.000609187,2.017848e-07,1.010537e-04,[ 0 1250 2237 3284],[[ 0.06142548 -0.20113855] [-0.44959645 1.47573249] [-0.46869115 1.51398413] [-0.29772245 1.29794747]]
4096,4,2,PREG,CONT,0.01,280964648,0.000603736,3.371436e-07,1.022462e-04,[ 0 975 2289 2848],[[ 0.09866623 3.44995261] [ 1.59730167 -2.85915504] [-1.99103097 3.56502424] [-0.69321266 1.69223528]]
4096,4,2,PREG,CONT,0.01,3093656920,0.000605820,2.422145e-07,1.020489e-04,[ 0 1175 2282 3019],[[ 0.85536592 0.50888103] [ 1.49581686 -1.74534071] [ 0.97979677 -0.80663763] [ 1.4882952 -1.48897078]]
4096,4,2,PREG,CONT,0.01,2700633082,0.000613264,6.670802e-07,9.697364e-05,[ 0 904 1962 3328],[[ 5.70349193e-04 7.57272690e-01] [-5.44096793e-01 3.20002552e+00] [ 2.18860288e+00 -2.46573424e+00] [-3.69965174e-01 6.85923163e-01]]
4096,4,2,PREG,CONT,0.01,4126939945,0.000611221,4.675518e-07,1.022124e-04,[ 0 1071 1897 3095],[[ 0.98880537 -0.63567818] [ 0.5862582 0.90071337] [ 1.76325139 -1.661032 ] [ 2.05918778 -2.05984239]]
4096,4,2,PREG,CONT,0.01,4235609340,0.000613916,3.771148e-07,1.002301e-04,[ 0 1234 1902 3455],[[ 1.0007208 -1.76241437] [-0.01767218 1.60198967] [ 1.354671 -1.34054444] [ 1.40802508 -1.40779905]]
4096,4,2,PREG,CONT,0.01,3472556842,0.000612593,4.000662e-07,1.006003e-04,[ 0 694 1943 2850],[[-3.10922426e-04 9.38478450e-01] [-2.67972349e-02 1.07945373e+00] [ 4.25794683e-01 1.34624670e-01] [-6.08900696e-01 1.60816801e+00]]
4096,4,2,PREG,CONT,0.01,3312768202,0.000610589,2.454485e-07,9.843639e-05,[ 0 1191 2264 3152],[[ 1.00105773 -3.45560242] [-0.98659072 3.40940818] [ 1.67628543 -1.41159987] [ 1.99364361 -1.82770013]]
4096,4,2,PREG,CONT,0.01,1511902663,0.000602694,5.075324e-07,9.829048e-05,[ 0 1780 1996 3265],[[ 8.65745563e-04 4.78798452e-01] [-6.09875385e-02 6.11553943e-01] [-4.97764949e-01 1.52392522e+00] [-4.12048439e-01 1.41322443e+00]]
4096,4,2,PREG,CONT,0.01,919467875,0.000614206,3.207446e-07,9.766636e-05,[ 0 817 2199 3012],[[ 0.99991023 -1.19299187] [ 0.84286014 -0.41164432] [ 1.82395565 -2.25684741] [ 0.64598095 -0.64653991]]
4096,4,2,PREG,CONT,0.01,1950331338,0.000610309,1.080476e-07,9.778068e-05,[ 0 1267 2287 3015],[[ 1.00026978 -1.88359586] [ 0.94533309 -1.69656347] [-1.18391034 2.12578694] [-0.1856995 0.77218866]]
4096,4,2,PREG,CONT,0.01,368824161,0.000610680,9.103122e-07,9.782618e-05,[ 0 950 2251 2962],[[ 0.2814899 -1.2227118 ] [-0.72479461 3.15616407] [ 3.59431435 -4.74851264] [-0.71479585 1.2253636 ]]
4096,4,2,PREG,CONT,0.01,307173930,0.000607603,2.352911e-07,1.013922e-04,[ 0 892 2141 3285],[[ 0.38181873 2.84692456] [ 1.70623724 -3.25370344] [-1.09757602 2.09265616] [-0.78212154 1.69654402]]
4096,4,2,PREG,CONT,0.01,4181715015,0.000606181,5.786881e-07,9.993153e-05,[ 0 1102 1874 3074],[[ 7.88067699e-04 3.37168870e+00] [ 1.96167027e+00 -3.99116430e+00] [-1.18711490e+00 2.92006517e+00] [ 3.01563684e+00 -2.69064712e+00]]
4096,4,2,PREG,CONT,0.01,1555119532,0.000613004,1.737691e-07,9.976594e-05,[ 0 823 2183 3026],[[ 0.9161998 0.41777986] [ 1.4141859 -2.05966991] [ 1.11283681 -1.49965141] [-1.40603552 1.89453398]]
4096,4,2,PREG,CONT,0.01,3180385955,0.000605920,2.400530e-07,1.010633e-04,[ 0 1108 2212 3091],[[-4.46901832e-04 3.71299561e+00] [ 1.83044733e+00 -3.07729416e+00] [-1.12979855e+00 2.41346994e+00] [ 2.48029617e+00 -2.36192676e+00]]
4096,4,2,PREG,CONT,0.01,2164053459,0.000606922,3.134933e-07,1.037183e-04,[ 0 1242 1841 2824],[[ 0.97150984 -1.70628089] [-0.68408578 3.74203374] [ 1.97510893 -2.16423072] [ 1.54177122 -1.54128845]]
4096,4,2,PREG,CONT,0.01,4203773727,0.000611080,2.349749e-07,9.801203e-05,[ 0 945 2054 2982],[[ 9.93897568e-04 1.41739340e+00] [-1.00446347e-01 1.85015078e+00] [ 4.59368489e-01 7.38806953e-01] [ 2.18247543e+00 -1.61845210e+00]]
4096,4,2,PREG,CONT,0.01,2490586233,0.000610078,3.723118e-07,1.021111e-04,[ 0 1086 1860 3148],[[ 0.40351586 -0.01361456] [ 0.94815395 -2.07514478] [-0.91590676 2.00675518] [-0.63900368 1.63951756]]
4096,4,2,PREG,CONT,0.01,3376580709,0.000611621,1.773838e-07,9.819217e-05,[ 0 1067 1784 3002],[[ 1.00058426 -3.83553032] [-0.78557463 3.01299187] [-0.09236258 1.43304166] [ 0.88518639 0.09978539]]
4096,4,2,PREG,CONT,0.01,3341815354,0.000611350,4.646071e-07,1.009090e-04,[ 0 915 2200 2890],[[ 1.59387646e-03 3.33161778e-01] [-5.08143557e-01 2.60844581e+00] [ 5.95083527e-01 5.69467581e-01] [ 2.76464742e+00 -2.49006359e+00]]
4096,4,2,PREG,CONT,0.01,573621897,0.000641739,2.264395e-07,9.815265e-05,[ 0 1032 2216 3228],[[ 0.17205989 -0.68436406] [-0.44300541 1.76916233] [-0.53912455 1.95033548] [ 1.13233544 -0.1669121 ]]
4096,4,2,PREG,CONT,0.01,3048873408,0.000613695,3.066562e-07,1.056501e-04,[ 0 1250 2283 3151],[[ 0.29310866 -0.96912705] [-0.79795354 2.63556247] [ 1.23576131 -1.0015806 ] [-1.33837094 2.33791476]]
4096,4,2,PREG,CONT,0.01,512777046,0.000610950,3.509915e-07,9.770820e-05,[ 0 1207 2257 3035],[[ 0.99981956 -2.26219868] [ 0.45066141 -0.40280339] [-0.97599515 2.16989777] [ 2.40079238 -2.40058774]]
4096,4,2,PREG,CONT,0.01,1265715773,0.000608756,4.490790e-07,9.973783e-05,[ 0 1267 1997 2867],[[ 0.96317926 0.12011428] [ 1.47118519 -1.51197917] [ 1.40938571 -1.39008442] [ 1.47096627 -1.47176254]]
4096,4,2,PREG,CONT,0.01,953088931,0.000612102,4.835764e-07,1.010807e-04,[ 0 835 2136 2965],[[ 1.00070385 -2.45811119] [ 0.83596664 -1.61470827] [-0.40625053 0.78604077] [-1.53039335 2.34448598]]
4096,4,2,PREG,CONT,0.01,1798663570,0.000608596,6.282873e-07,9.650471e-05,[ 0 941 1997 3170],[[ 0.8410689 -0.21085883] [ 0.62245358 0.77903002] [ 2.21526098 -2.5067493 ] [ 1.25441552 -1.25487387]]
4096,4,2,PREG,CONT,0.01,2688224549,0.000607163,1.329019e-07,1.014466e-04,[ 0 1046 1800 3215],[[ 4.80844357e-04 1.46610514e+00] [ 4.22103296e-01 -1.93134056e-01] [-6.03651857e-02 9.10671404e-01] [-5.94626916e-01 1.59456804e+00]]
4096,4,2,PREG,CONT,0.01,4240504500,0.000610058,2.758311e-07,9.619688e-05,[ 0 1042 1971 3299],[[ 1.00049165 -0.44199577] [ 1.31102659 -1.68378423] [ 1.25768123 -1.5641541 ] [-0.16165638 0.20119642]]
4096,4,2,PREG,CONT,0.01,3009283163,0.000607884,6.959379e-07,1.004971e-04,[ 0 995 1874 2946],[[ 0.27827596 -1.16035497] [-0.29918453 1.23853973] [-0.97289847 2.73342864] [ 2.54270206 -2.13820228]]
4096,4,2,PREG,CONT,0.01,122622893,0.000606321,1.932354e-07,9.894892e-05,[ 0 1233 2168 2946],[[ 0.36702618 2.08940893] [ 1.55522198 -1.83302023] [-0.05980348 1.23131786] [ 2.95021848 -2.94984041]]
4096,4,2,PREG,CONT,0.01,3305627367,0.000612422,3.553762e-07,1.010246e-04,[ 0 914 1936 3128],[[-3.72746094e-04 1.75906201e+00] [ 5.17754588e-02 1.53664718e+00] [ 7.58886170e-01 3.65619975e-02] [ 8.56573095e-02 9.14112649e-01]]
4096,4,2,PREG,CONT,0.01,1717114995,0.000615689,3.278039e-07,9.972531e-05,[ 0 1224 2300 3250],[[ 2.98964132e-04 2.51914809e+00] [ 9.16454318e-01 -5.19554493e-01] [-2.77105433e-01 1.61127929e+00] [ 2.37585386e+00 -1.73745390e+00]]
4096,4,2,PREG,CONT,0.01,1740373660,0.000612854,2.902574e-07,9.966572e-05,[ 0 1174 1944 3152],[[ 1.0000888 -3.02428974] [ 0.34362122 -0.7167492 ] [-0.57782162 1.20756913] [-0.98522476 1.73157259]]
4096,4,2,PREG,CONT,0.01,1391130040,0.000610920,1.974981e-07,9.973414e-05,[ 0 1098 2151 2936],[[ 0.45844544 -1.69519273] [-0.33153558 1.22717769] [-0.35875631 1.2752135 ] [-0.58750937 1.58747106]]
4096,4,2,PREG,CONT,0.01,1507587699,0.000611592,3.569806e-07,1.005722e-04,[ 0 1187 2205 3034],[[ 1.70293348e-04 1.49726236e+00] [-2.30357856e-01 2.28300968e+00] [ 2.25598713e+00 -2.32859053e+00] [ 1.51917103e+00 -1.32442186e+00]]
4096,4,2,PREG,CONT,0.01,2633402325,0.000615629,4.956378e-07,1.000064e-04,[ 0 924 2189 3175],[[ 0.46985982 2.34694988] [ 1.31486281 -1.39773635] [ 1.01152688 -0.84417997] [ 1.58274272 -1.58271782]]
4096,4,2,PREG,CONT,0.01,3870677664,0.000613053,2.624056e-07,1.000926e-04,[ 0 1128 1832 3121],[[ 0.17381603 0.54196902] [ 0.84272344 -1.87784204] [-0.35408319 0.79096814] [-2.13886808 3.13777188]]
4096,4,2,PREG,CONT,0.01,1973041275,0.000611682,2.990104e-07,9.690735e-05,[ 0 1029 2307 3071],[[ 0.58936778 -2.36098939] [-0.59217571 2.37001153] [-0.07215523 1.43992161] [ 1.26768377 -0.35993276]]
4096,4,2,PREG,CONT,0.01,395734947,0.000608095,3.107979e-07,1.017975e-04,[ 0 872 2165 3208],[[ 3.97765705e-04 4.99333681e-01] [-1.54489032e-01 1.23283261e+00] [ 1.69641229e-01 6.33203544e-01] [-5.21520217e-01 1.52121851e+00]]
4096,4,2,PREG,CONT,0.01,3539280755,0.000607423,1.628644e-07,1.021849e-04,[ 0 1033 2052 3173],[[ 0.50050999 1.99144183] [ 1.25975941 -1.03554039] [ 2.00518711 -2.51661968] [ 0.22204838 -0.22240276]]
4096,4,2,PREG,CONT,0.01,881337506,0.000608174,4.131304e-07,1.012174e-04,[ 0 779 2149 3158],[[ 0.29877 2.72466188] [ 1.29207339 -2.46045273] [-2.12521343 4.04368046] [ 3.67929908 -3.46926916]]
4096,4,2,PREG,CONT,0.01,2789695084,0.000635858,4.136407e-07,9.932279e-05,[ 0 997 2169 2954],[[ 0.1433054 2.34759711] [ 1.35146982 -2.56066009] [-2.72102831 5.15120373] [ 2.21957681 -1.68813309]]
4096,4,2,PREG,CONT,0.01,1392768909,0.000604076,3.387307e-07,1.002373e-04,[ 0 1118 2306 2850],[[ 1.0009805 -2.84676041] [ 0.45022402 -0.80702949] [-0.49048099 0.87762717] [-1.84727707 2.83451522]]
4096,4,2,PREG,CONT,0.01,93306935,0.000607833,1.017058e-07,9.951380e-05,[ 0 1271 1801 3367],[[ 0.50088729 -1.60731487] [-0.21151991 0.67816751] [-0.62921909 1.62129323] [-0.65470712 1.65465494]]
4096,4,2,PREG,CONT,0.01,3468424150,0.000615278,2.781822e-07,1.007565e-04,[ 0 939 2102 3158],[[ 0.99998148 -1.08014267] [ 0.81512061 -0.27684623] [ 1.58586795 -1.79226057] [ 0.88096837 -0.88053539]]
4096,4,2,PREG,CONT,0.01,979243862,0.000613445,5.416167e-07,1.012984e-04,[ 0 1007 1940 3111],[[ 0.64356981 -1.37598271] [-0.45671012 3.0787578 ] [ 1.93296985 -1.9754826 ] [ 1.76916713 -1.7686271 ]]
4096,4,2,PREG,CONT,0.01,1988980355,0.000613966,3.399552e-07,9.796830e-05,[ 0 945 2063 3070],[[-6.80404247e-05 1.66634475e+00] [-1.51536753e-01 2.30166109e+00] [ 1.78244699e+00 -1.56591390e+00] [ 1.69503983e+00 -1.44696513e+00]]
4096,4,4,PREG,CONT,0.01,2364503254,0.000971236,2.139647e-07,1.053754e-04,[ 0 780 1816 3309],[[ 0.97203472 0.34178541 -0.34984988 -0.37805008] [ 0.72027939 0.18547826 -0.32296661 0.10616414] [ 0.74902322 -0.28411139 0.1586215 -0.47256523] [ 0.89606426 -0.4778801 0.03688434 -0.44905753]]
4096,4,4,PREG,CONT,0.01,3668109544,0.000874489,4.187032e-07,1.022427e-04,[ 0 1145 2091 2977],[[ 0.7961572 -0.38016019 -0.13572673 0.21857474] [ 0.53413456 0.11253716 0.0712122 -0.15507236] [ 0.92878594 -0.41911972 0.02226839 -0.45473938] [ 0.87787703 -0.26059306 -0.28514917 -0.3807949 ]]
4096,4,4,PREG,CONT,0.01,956427435,0.000894267,2.243106e-07,9.984042e-05,[ 0 1086 2255 3110],[[ 0.5190828 0.46676471 0.06757249 -0.08692133] [ 0.58901883 -0.46813022 -0.05110571 0.45806879] [ 0.44737253 0.37292413 0.30106683 -0.48476993] [ 0.85638313 -0.38819058 -0.48698192 0.11880196]]
4096,4,4,PREG,CONT,0.01,3935825563,0.000891121,4.228123e-07,1.048743e-04,[ 0 897 2287 3101],[[ 0.71291768 -0.31750829 -0.35590401 0.31584354] [ 0.54177338 0.24243425 0.15596633 -0.35665199] [ 0.3498283 0.11452852 0.42216198 0.08777776] [ 0.31049307 -0.33878529 0.40182026 0.49273503]]
4096,4,4,PREG,CONT,0.01,3168411377,0.000880981,3.308562e-07,1.039138e-04,[ 0 1107 1958 3142],[[ 0.36365116 -0.53671386 -0.11195438 0.26262093] [ 0.58505571 -0.19670779 -0.57052395 0.5006636 ] [ 0.09698635 0.41132374 -0.26343447 0.33402117] [ 0.13683838 0.11349417 0.24761013 0.16826143]]
4096,4,4,PREG,CONT,0.01,1210549453,0.000888586,2.703067e-07,1.056971e-04,[ 0 1087 2029 3322],[[ 0.13269116 -0.60640696 0.38236638 0.23863125] [ 0.42280124 0.17372071 -0.21463274 0.42060463] [ 0.09986684 0.61571767 0.29745506 0.12661306] [ 0.37472631 0.55425573 -0.23361229 -0.01246461]]
