128,4,2,DP,CONT,0.1,1982940716,0.005017580,1.534658e-03,1.111620e-02,[ 0 27 53 96],[[ 0.3056766 -0.7651617 ] [-0.32830839 1.39533021] [-1.00699414 2.79948393] [ 1.325441 -0.56166332]]
128,4,2,DP,CONT,0.1,497111380,0.003806695,1.404478e-03,9.268355e-03,[ 0 38 63 93],[[ 0.10204811 3.44249261] [ 1.14736617 -1.05651388] [ 0.0137843 1.03212737] [ 3.23328549 -3.23126685]]
128,4,2,DP,CONT,0.1,256679336,0.004557860,2.211238e-03,9.946771e-03,[ 0 23 57 90],[[ 1.00274991 -3.02964589] [ 1.04057845 -2.21720586] [-1.04287578 2.18645229] [ 1.3924483 -1.12134689]]
128,4,2,DP,CONT,0.1,832071153,0.004653245,2.352828e-03,8.563942e-03,[ 0 49 108 110],[[-5.99392992e-03 1.00766677e+00] [ 2.37394142e-01 -5.68073639e-02] [ 4.76235987e+01 -5.52378167e+01] [-3.57934109e+00 4.64116484e+00]]
128,4,2,DP,CONT,0.1,708693735,0.004235496,1.106690e-03,8.178733e-03,[ 0 52 55 98],[[ -0.04908087 1.08817699] [-10.21849089 25.45637163] [ 0.5396153 -0.20371235] [ -1.00504055 1.98960752]]
128,4,2,DP,CONT,0.1,1467750086,0.004433600,1.375129e-03,7.791047e-03,[ 0 25 61 107],[[ 0.65369774 -0.7719806 ] [ 0.41007588 0.92555062] [ 1.08033988 -0.13107015] [ 5.83479582 -5.90010064]]
128,4,2,DP,CONT,0.1,1187820522,0.004142096,1.029711e-03,7.461558e-03,[ 0 37 88 97],[[ 0.31704703 2.33480834] [ 1.67587005 -2.40830053] [ 2.35573356 -3.17870492] [-0.93038887 1.36408606]]
128,4,2,DP,CONT,0.1,2129405701,0.004390456,1.571344e-03,8.695919e-03,[ 0 28 67 114],[[ 0.80736773 0.88488974] [ 1.56940718 -2.82654407] [-1.38782502 2.57150353] [-1.50009029 2.51977083]]
128,4,2,DP,CONT,0.1,2426415132,0.004098781,1.436969e-03,7.709676e-03,[ 0 26 76 119],[[ 0.45796665 -1.83234502] [-0.26017335 1.03789708] [-0.30989957 1.40826206] [-1.9470158 2.94574306]]
128,4,2,DP,CONT,0.1,3858475063,0.004374234,1.582588e-03,1.215378e-02,[ 0 26 65 101],[[ 0.18795052 3.24566746] [ 1.91489873 -3.9358538 ] [-0.63021417 1.38727177] [ 2.84703806 -2.86206887]]
128,4,2,DP,CONT,0.1,1027655058,0.004100114,2.179143e-03,8.537553e-03,[ 0 43 82 91],[[ 0.12681166 -0.02652326] [-0.60444255 2.61566414] [-2.79704511 5.50150792] [ 3.11679664 -3.07233862]]
128,4,2,DP,CONT,0.1,27739557,0.004414422,2.064139e-03,1.070303e-02,[ 0 57 63 96],[[ 0.01843236 1.60981032] [-5.047166 12.27298547] [ 0.24995558 1.06856017] [ 0.58013449 0.39991581]]
128,4,2,DP,CONT,0.1,2241753834,0.004359386,2.660152e-03,7.987233e-03,[ 0 41 90 99],[[ 0.94413843 0.1528708 ] [ 1.42586133 -2.00171798] [ 0.74996336 -0.7812749 ] [-1.73742288 2.11652428]]
128,4,2,DP,CONT,0.1,976724812,0.004104372,1.030766e-03,7.770025e-03,[ 0 36 61 95],[[ 0.80468061 -3.11922265] [-1.14687712 4.20710921] [ 1.74898096 -2.07186081] [-1.47313156 2.47398115]]
128,4,2,DP,CONT,0.1,3833974390,0.004339056,1.860800e-03,8.917494e-03,[ 0 30 53 64],[[ 0.09325268 -0.25874621] [-0.51532128 1.83930068] [ 1.1582303 -1.6467184 ] [ 0.31145701 0.69034818]]
128,4,2,DP,CONT,0.1,3408722063,0.004102017,1.742466e-03,6.680816e-03,[ 0 32 52 83],[[ 1.06964536 -4.31494476] [-0.23224196 1.0638872 ] [ 0.28440355 0.12065576] [ 0.70318129 -0.64698809]]
128,4,2,DP,CONT,0.1,620315542,0.004366509,3.321003e-03,7.632404e-03,[ 0 35 104 111],[[ 0.59756373 1.8112133 ] [ 1.25453219 -1.40805762] [ 6.2540459 -7.12380113] [ 2.21411077 -2.20533812]]
128,4,2,DP,CONT,0.1,1779347903,0.004062370,1.542910e-03,8.249792e-03,[ 0 40 72 96],[[ 1.03295793 -2.55427172] [ 0.93617495 -1.77352781] [-0.22933299 0.54047526] [ 0.13458557 0.26362151]]
128,4,2,DP,CONT,0.1,1436978346,0.004350549,2.530451e-03,8.791243e-03,[ 0 30 58 96],[[ 0.48892131 -1.30311018] [-0.94762155 3.59523334] [ 1.45682467 -1.04128299] [-0.64916279 1.56041923]]
128,4,2,DP,CONT,0.1,359980119,0.004453127,1.607144e-03,8.681455e-03,[ 0 30 76 84],[[ 0.14543208 -0.2772095 ] [-0.31782914 1.23058663] [ 4.2390956 -6.04058948] [-0.538968 1.5562726 ]]
128,4,2,DP,CONT,0.1,3292128890,0.004297236,1.926844e-03,9.982105e-03,[ 0 5 64 89],[[ 0.20028125 2.45368847] [ 0.09502912 -0.13012155] [-0.82744295 2.00079411] [-0.06107375 1.14011993]]
128,4,2,DP,CONT,0.1,1684037930,0.004416015,5.182487e-04,9.197561e-03,[ 0 28 71 91],[[ 0.52858573 2.41214182] [ 1.39841067 -2.00805511] [-1.11011072 2.30851451] [ 2.09732868 -2.1273582 ]]
128,4,2,DP,CONT,0.1,2015949031,0.004136955,3.362418e-03,1.043585e-02,[ 0 48 54 83],[[ 0.09888885 0.82935145] [-4.04235519 10.89083211] [-0.40797395 1.24216626] [-1.12491572 2.11323752]]
128,4,2,DP,CONT,0.1,1458447312,0.004360047,1.136938e-03,6.454696e-03,[ 0 12 15 107],[[ 0.02275503 -1.19595021] [ 0.57629206 -3.77734799] [-0.05550565 0.83571307] [-0.41822342 1.3911076 ]]
128,4,2,DP,CONT,0.1,1109027152,0.004123579,1.857759e-03,8.472810e-03,[ 0 30 101 105],[[ 0.0259014 3.8199608 ] [ 1.3418355 -1.24592024] [ 18.79784543 -22.78387012] [ 0.95336394 -0.73486572]]
128,4,2,DP,CONT,0.1,95788364,0.004514627,1.541004e-03,1.042010e-02,[ 0 41 43 66],[[ 0.87580615 -0.2504919 ] [ 18.23415102 -53.18541522] [ 1.04401753 -0.33308515] [ 2.27021544 -2.29106148]]
128,4,2,DP,CONT,0.1,250314265,0.004378773,7.117942e-04,7.486919e-03,[ 0 38 65 107],[[ 1.0179754 -2.52614199] [ 0.1084136 0.99423483] [ 1.03360393 -0.95152429] [ 2.28677038 -2.34445147]]
128,4,2,DP,CONT,0.1,3824403445,0.004155501,2.766239e-03,1.026666e-02,[ 0 31 93 98],[[ 0.75842481 1.22820604] [ 1.4218809 -1.9012681 ] [ 16.10620285 -21.32890852] [ 0.07226183 -0.06080144]]
128,4,2,DP,CONT,0.1,1969755412,0.004444981,2.241909e-03,8.660186e-03,[ 0 33 94 99],[[ 6.68133248e-04 3.68790966e+00] [ 1.56412724e+00 -2.20562272e+00] [-1.21627085e+01 1.59651566e+01] [-6.22952345e-01 8.98888849e-01]]
128,4,2,DP,CONT,0.1,102519505,0.004247099,1.274289e-03,8.612253e-03,[ 0 33 69 100],[[ 0.30551118 -0.70683729] [-0.3310044 1.08822339] [-1.54055614 3.14834606] [ 4.16694764 -3.91606864]]
128,4,2,DP,CONT,0.1,1730957200,0.004432447,2.383793e-03,7.915385e-03,[ 0 49 91 124],[[ 0.91509054 -0.21520588] [ 1.60611027 -2.27664146] [ -1.79073776 2.70243294] [ 11.37236971 -10.51076988]]
128,4,2,DP,CONT,0.1,3589820945,0.004107569,1.536910e-03,7.254757e-03,[ 0 29 36 75],[[-0.02519449 1.83280738] [-1.50175768 7.23478609] [ 0.14756966 0.39686543] [-0.22170775 1.15498076]]
128,4,2,DP,CONT,0.1,3932629589,0.004419522,1.651640e-03,8.557197e-03,[ 0 40 72 94],[[-0.0567059 3.52706444] [ 1.69544468 -2.32614802] [ 1.69818963 -1.93267158] [ 0.27540252 0.15288466]]
128,4,2,DP,CONT,0.1,1973960162,0.004399724,1.370005e-03,8.186788e-03,[ 0 44 82 92],[[ 1.00012027 -1.56133195] [ 1.17518241 -1.73415019] [ 3.79270987 -5.43972528] [-0.6519867 0.94120653]]
128,4,2,DP,CONT,0.1,3829230790,0.004253731,1.390744e-03,7.961697e-03,[ 0 34 55 87],[[ 0.42133988 -1.12660518] [-0.83935069 2.76353481] [ 0.24300973 0.50593699] [-0.82364069 1.84096291]]
128,4,2,DP,CONT,0.1,173652797,0.004407419,1.889474e-03,8.764375e-03,[ 0 69 74 113],[[ 0.96008056 -1.37079173] [-8.06604718 14.90145861] [ 0.60540981 -0.44105158] [ 1.02673578 -1.05076279]]
128,4,2,DP,CONT,0.1,8876187,0.004119030,1.034267e-03,7.441356e-03,[ 0 54 84 86],[[ 1.00028507 -2.21974948] [ -1.065143 2.42008677] [ 30.37579411 -44.66569735] [ 0.09275599 0.91918057]]
128,4,2,DP,CONT,0.1,3491766764,0.004406947,1.378557e-03,7.435719e-03,[ 0 16 27 102],[[ 0.13766863 3.76879935] [ 0.74992126 0.00916224] [ 1.3686015 -1.66323667] [-0.87474311 1.0688287 ]]
128,4,2,DP,CONT,0.1,1296737160,0.004151162,1.832435e-03,8.445627e-03,[ 0 23 71 95],[[ 0.55684103 1.50350769] [ 1.42227298 -2.06701685] [ 0.0299003 0.17961357] [-0.82195221 1.05829403]]
128,4,2,DP,CONT,0.1,3334413549,0.004498505,3.422531e-03,9.069441e-03,[ 0 32 77 87],[[ 0.07087162 2.79805566] [ 1.81145905 -3.04851022] [ 1.17499401 -1.57994506] [ 0.90080364 -0.89762645]]
128,4,2,DP,CONT,0.1,1956861032,0.004107919,1.567557e-03,9.986549e-03,[ 0 39 67 112],[[ 1.04199876 -2.1610544 ] [-0.14531807 2.20100751] [ 2.08998001 -2.24488958] [ 2.70940559 -2.75071012]]
128,4,2,DP,CONT,0.1,3080044835,0.004422118,1.608561e-03,6.530558e-03,[ 0 70 90 101],[[-0.01223635 1.79503199] [ 2.69875888 -2.90906979] [ 5.11654069 -5.95404569] [ 0.93173956 -0.48980431]]
128,4,2,DP,CONT,0.1,2572784328,0.004380777,1.888521e-03,7.609883e-03,[ 0 18 44 125],[[ 0.05875696 -0.16108494] [ 0.3229957 -1.21418304] [ -0.50540625 1.55191151] [ 24.98887965 -24.24785625]]
128,4,2,DP,CONT,0.1,280964648,0.004240465,1.947135e-03,7.085689e-03,[ 0 33 65 69],[[ 0.11087883 3.36476804] [ 1.6282591 -2.97073959] [-7.19801743 13.9726526 ] [-1.13816194 2.21264402]]
128,4,2,DP,CONT,0.1,3093656920,0.004412318,2.129395e-03,9.192226e-03,[ 0 22 46 54],[[ 0.88104222 0.14904599] [ 1.25280121 -1.10340432] [ 4.45930172 -9.25747373] [ 1.23918298 -1.20069367]]
128,4,2,DP,CONT,0.1,2700633082,0.004121796,7.688991e-04,6.800663e-03,[ 0 32 66 107],[[ 0.02428203 0.63152557] [-0.45964475 2.98447574] [ 2.04679994 -2.25122274] [ 0.20834255 0.0728346 ]]
128,4,2,DP,CONT,0.1,4126939945,0.004390096,1.128056e-03,7.036160e-03,[ 0 34 57 88],[[ 0.98489013 -0.72273709] [ 0.59810222 1.01445053] [ 1.73400258 -1.64926169] [ 2.29200129 -2.35038055]]
128,4,2,DP,CONT,0.1,4235609340,0.004122456,1.448830e-03,7.799631e-03,[ 0 5 43 55],[[ 1.13527645 -12.72176301] [ 0.99026782 -1.57595473] [ 0.57207739 0.13270306] [ 1.29057098 -1.25766814]]
128,4,2,DP,CONT,0.1,3472556842,0.004531169,2.044316e-03,7.264659e-03,[ 0 46 55 77],[[-4.44127940e-02 1.33326794e+00] [-2.25533001e+00 6.80180147e+00] [ 4.94409263e-01 2.53614112e-03] [-4.87630801e-01 1.46490318e+00]]
128,4,2,DP,CONT,0.1,3312768202,0.004429511,2.456379e-03,8.778903e-03,[ 0 40 43 68],[[ 1.06138462 -3.72328845] [ 9.95178741 -30.31394956] [ -1.03573237 3.44931756] [ 1.81552117 -1.562399 ]]
128,4,2,DP,CONT,0.1,1511902663,0.004183154,1.775201e-03,8.195156e-03,[ 0 33 40 42],[[-2.10126824e-02 6.99787864e-01] [-1.34723664e+00 5.09620880e+00] [-1.40411839e+01 4.48520194e+01] [-4.00159724e-01 1.37368507e+00]]
128,4,2,DP,CONT,0.1,919467875,0.004418239,1.304549e-03,7.487534e-03,[ 0 29 72 111],[[ 1.02009471 -1.5473947 ] [ 0.90562953 -0.52473143] [ 1.32478891 -1.52189864] [ 1.73291809 -1.80493753]]
128,4,2,DP,CONT,0.1,1950331338,0.004231728,1.993985e-03,1.073803e-02,[ 0 56 67 89],[[ 1.00840102 -1.82376366] [-1.22261606 2.82939949] [-0.79982415 1.44712268] [ 0.07351035 0.47216223]]
128,4,2,DP,CONT,0.1,368824161,0.004416286,1.712770e-03,8.246615e-03,[ 0 34 74 87],[[ 0.30805337 -1.42722375] [-0.63829045 2.85965911] [ 3.0235833 -3.83254378] [-0.5094178 1.02830865]]
128,4,2,DP,CONT,0.1,307173930,0.004093791,1.013607e-03,8.382023e-03,[ 0 26 69 79],[[ 0.35777077 3.12018417] [ 1.77310675 -3.45046076] [ 0.83130773 -1.26845764] [-0.89957002 1.82443565]]
128,4,2,DP,CONT,0.1,4181715015,0.004433500,7.903652e-04,9.084020e-03,[ 0 37 62 99],[[ 0.0162892 3.2791348 ] [ 2.0060853 -4.07191069] [-1.08571422 2.76273705] [ 2.79084849 -2.42343323]]
128,4,2,DP,CONT,0.1,1555119532,0.004409783,2.226883e-03,1.088656e-02,[ 0 34 67 94],[[ 0.92886908 0.3731787 ] [ 1.14282242 -1.30976117] [ 0.72430774 -0.88551508] [-1.33198164 1.74317993]]
128,4,2,DP,CONT,0.1,3180385955,0.004271796,1.084234e-03,8.846102e-03,[ 0 36 65 93],[[-0.01263737 3.65009716] [ 1.65680939 -2.59238645] [-1.25072358 2.63304547] [ 2.40274125 -2.23204519]]
128,4,2,DP,CONT,0.1,2164053459,0.004434851,2.772106e-03,9.064060e-03,[ 0 41 45 60],[[ 0.96805172 -1.46174294] [-4.53070106 15.26688463] [-1.45204485 5.51175999] [ 1.59924411 -1.59027439]]
128,4,2,DP,CONT,0.1,4203773727,0.004170380,2.130156e-03,8.552045e-03,[ 0 67 102 104],[[-2.67795742e-02 1.62430934e+00] [ 1.02775689e+00 -1.32945207e-01] [-4.71788792e+01 5.94831885e+01] [ 2.33948615e+00 -1.82673723e+00]]
128,4,2,DP,CONT,0.1,2490586233,0.004480261,1.720777e-03,9.328595e-03,[ 0 32 49 56],[[ 0.41697841 -0.22603585] [ 1.30671823 -3.12224436] [-2.48368936 6.22620958] [-0.88747742 1.93294555]]
128,4,2,DP,CONT,0.1,3376580709,0.004290051,1.448820e-03,7.801601e-03,[ 0 37 65 75],[[ 0.99359278 -3.70344024] [-0.74124776 2.89661614] [-0.41911917 1.90209257] [ 0.5015732 0.56198634]]
128,4,2,DP,CONT,0.1,3341815354,0.004144490,1.280032e-03,6.637304e-03,[ 0 35 81 95],[[ 0.04212583 0.15252235] [-0.35706652 2.24275773] [-0.11152684 1.60186639] [ 2.81927018 -2.55427744]]
128,4,2,DP,CONT,0.1,573621897,0.004582769,1.507829e-03,8.467238e-03,[ 0 38 88 99],[[ 0.15685065 -0.67546129] [-0.35382451 1.61945242] [ 1.94290111 -1.40712705] [ 1.4233915 -0.51258851]]
128,4,2,DP,CONT,0.1,3048873408,0.004241888,8.429894e-04,8.806516e-03,[ 0 37 73 96],[[ 0.28326775 -0.87581632] [-0.9155391 2.90859989] [ 0.76521336 -0.22243195] [-1.56834538 2.58696463]]
128,4,2,DP,CONT,0.1,512777046,0.004136695,1.840453e-03,8.415017e-03,[ 0 53 62 95],[[ 0.95649412 -2.0064412 ] [-0.92401852 2.75628501] [-0.68989559 1.66610597] [ 2.46703009 -2.48528889]]
128,4,2,DP,CONT,0.1,1265715773,0.004556077,1.983265e-03,7.722074e-03,[ 0 9 43 51],[[ 1.01369801 -3.36188549] [ 1.04214121 -0.39931108] [ 3.49225719 -6.99358972] [ 1.37367911 -1.33057349]]
128,4,2,DP,CONT,0.1,953088931,0.004217982,1.780960e-03,7.515923e-03,[ 0 67 101 113],[[ 0.96959708 -1.93741231] [-0.39009003 0.7959895 ] [ 0.45529846 -0.01486931] [ 0.12628685 0.61699589]]
128,4,2,DP,CONT,0.1,1798663570,0.004107568,1.766774e-03,8.612499e-03,[ 0 67 69 87],[[ 0.79205594 0.31308601] [ 32.3871964 -59.22461326] [ 2.20884455 -2.43830441] [ 1.45880736 -1.49103232]]
128,4,2,DP,CONT,0.1,2688224549,0.004579172,1.416885e-03,7.434466e-03,[ 0 10 43 105],[[-0.00837071 0.47749006] [ 0.13287557 0.81386207] [-0.03172398 0.87856849] [-0.25763551 1.28122307]]
128,4,2,DP,CONT,0.1,4240504500,0.004313647,2.051090e-03,8.856892e-03,[ 0 19 102 106],[[ 0.98680522 -0.52715209] [ 1.30009443 -1.617942 ] [-17.88915051 22.00698682] [ -0.31808366 0.34404631]]
128,4,2,DP,CONT,0.1,3009283163,0.004198614,8.238616e-04,9.039995e-03,[ 0 34 58 89],[[ 0.2699668 -1.15109062] [-0.05219627 0.51217455] [-0.75786615 2.3318657 ] [ 2.58585714 -2.20458081]]
128,4,2,DP,CONT,0.1,122622893,0.004262608,6.518993e-04,8.576658e-03,[ 0 41 66 98],[[ 0.32500116 2.30416587] [ 1.58082794 -1.92709864] [ 0.23359818 0.75495056] [ 2.7108742 -2.6829406 ]]
128,4,2,DP,CONT,0.1,3305627367,0.004214165,1.801608e-03,8.805530e-03,[ 0 3 22 78],[[-0.11093534 22.18820373] [ 0.05230783 0.84017337] [ 0.1499576 1.22091162] [ 0.38499444 0.58206195]]
128,4,2,DP,CONT,0.1,1717114995,0.004651021,8.025559e-04,8.741794e-03,[ 0 40 70 99],[[-0.00692485 2.7162582 ] [ 1.07935225 -0.94683922] [-0.00867402 1.18112119] [ 2.1312081 -1.46187844]]
128,4,2,DP,CONT,0.1,1740373660,0.004285333,1.200672e-03,7.336110e-03,[ 0 40 42 70],[[ 1.00929654 -2.95437543] [ 16.09131306 -50.22586069] [ 0.23082596 -0.42399334] [ -0.6565757 1.36148282]]
128,4,2,DP,CONT,0.1,1391130040,0.004195769,3.214422e-03,8.492617e-03,[ 0 45 67 74],[[ 0.39574295 -1.22095766] [ 0.11229429 0.32181907] [ 5.02557303 -8.62483749] [-0.5471398 1.54735358]]
128,4,2,DP,CONT,0.1,1507587699,0.004272788,2.333863e-03,9.054480e-03,[ 0 45 49 63],[[ 0.08117201 1.12666595] [ 5.76476739 -14.03656083] [ -0.49314599 2.77810921] [ 1.8048743 -1.62241157]]
128,4,2,DP,CONT,0.1,2633402325,0.004218824,2.523646e-03,8.984537e-03,[ 0 30 45 75],[[ 0.46833377 1.87127297] [ 1.78389258 -2.95762535] [ 1.78929188 -2.36791585] [ 1.28199876 -1.25248184]]
128,4,2,DP,CONT,0.1,3870677664,0.004448979,1.946453e-03,1.029616e-02,[ 0 44 50 95],[[ 0.15186736 0.50313776] [-1.15825558 3.60344759] [-0.39224138 0.93488569] [-2.14098549 3.11854003]]
128,4,2,DP,CONT,0.1,1973041275,0.004214255,8.506770e-04,8.924575e-03,[ 0 37 81 88],[[ 0.58606704 -2.21967971] [-0.5480376 2.21225104] [ 3.42431941 -3.85397572] [ 1.06863869 -0.13379601]]
128,4,2,DP,CONT,0.1,395734947,0.004333175,3.019139e-03,1.033861e-02,[ 0 10 59 67],[[-0.15866686 4.82842583] [-0.11159107 1.04336241] [ 3.89451739 -6.97405232] [-0.06718929 1.02281846]]
128,4,2,DP,CONT,0.1,3539280755,0.004666411,1.166378e-03,9.649279e-03,[ 0 35 71 88],[[ 0.47830058 2.20106093] [ 1.17835652 -0.8389671 ] [ 1.3861757 -1.47929447] [ 0.69323611 -0.74950127]]
128,4,2,DP,CONT,0.1,881337506,0.004202381,8.548386e-04,8.123642e-03,[ 0 25 68 98],[[ 0.28362113 3.1782921 ] [ 1.19954436 -2.18433005] [-2.44972186 4.52460368] [ 3.45972058 -3.18200749]]
128,4,2,DP,CONT,0.1,2789695084,0.004314008,1.020884e-03,8.597781e-03,[ 0 29 68 90],[[ 0.13252063 2.9664222 ] [ 1.27646718 -2.30881841] [-2.80173704 5.18930152] [ 2.19867099 -1.64609896]]
128,4,2,DP,CONT,0.1,1392768909,0.004198865,1.951845e-03,8.296305e-03,[ 0 39 60 91],[[ 0.98458339 -2.6082707 ] [ 0.05354622 0.23479882] [-0.39092708 0.80772945] [-2.27737154 3.34188215]]
128,4,2,DP,CONT,0.1,93306935,0.004316222,2.061843e-03,6.516904e-03,[ 0 40 93 120],[[ 0.48256656 -1.49494345] [-0.66758003 1.72031261] [-1.34856396 2.45177031] [-5.36255957 6.49103061]]
128,4,2,DP,CONT,0.1,3468424150,0.004177484,2.106676e-03,7.936946e-03,[ 0 49 96 103],[[ 0.99524443 -1.07727729] [ 1.33683937 -1.39496467] [ 7.13860883 -8.87243494] [ 0.72562104 -0.69433919]]
128,4,2,DP,CONT,0.1,979243862,0.004310531,1.648849e-03,7.625448e-03,[ 0 36 39 61],[[ 0.67851505 -1.64752831] [ 6.3565748 -20.48174385] [ -0.58928145 3.47410216] [ 1.89626252 -1.88756405]]
128,4,2,DP,CONT,0.1,1988980355,0.004178546,1.865348e-03,1.074074e-02,[ 0 17 19 62],[[ -0.03340915 1.62833711] [ 4.76404407 -31.86112594] [ -0.23838851 2.63927531] [ 1.63481133 -1.36298429]]
256,4,4,DP,CONT,0.1,2364503254,0.023559003,1.377021e-03,8.747159e-03,[ 0 46 114 211],[[ 0.05806132 -0.4249507 0.60161508 -0.0639765 ] [ 0.89666315 0.34723348 -0.24248788 -0.24995149] [ 0.9898248 -0.39138088 -0.08509737 0.2086829 ] [ 0.69124315 0.27289799 -0.41705283 -0.20329793]]
256,4,4,DP,CONT,0.1,3668109544,0.023320552,6.837789e-04,8.904238e-03,[ 0 71 131 183],[[ 0.494418 -0.19123852 0.49734321 0.06748958] [ 0.76045885 0.17989836 0.0398783 -0.42329597] [-0.49044848 0.83976826 0.59797898 0.28668878] [ 0.74377508 -0.23207438 -0.02063585 -0.55495109]]
256,4,4,DP,CONT,0.1,956427435,0.023147796,1.450826e-03,1.035603e-02,[ 0 69 139 194],[[-0.18842626 0.34261085 0.84699381 0.28059577] [ 0.40703962 0.5260263 0.17112152 -0.23987968] [ 0.68116167 -0.17833038 0.40114592 -0.36040218] [ 0.39101599 -0.21010407 0.49509289 0.42515701]]
256,4,4,DP,CONT,0.1,3935825563,0.023204917,6.194795e-04,8.700345e-03,[ 0 56 143 193],[[ 1.01437265 0.28133346 -0.64389327 -0.48824284] [ 0.10096919 0.78704523 -0.35347301 0.5695265 ] [ 0.31739797 0.09785909 0.17893364 -0.49945643] [ 0.26340789 -0.22128962 0.4599579 0.2856064 ]]
256,4,4,DP,CONT,0.1,3168411377,0.023107278,1.008501e-03,9.132544e-03,[ 0 68 119 198],[[ 0.43268552 0.62897549 -0.1522589 -0.07563836] [ 1.24401568 -0.48087677 -0.59937615 -0.43485359] [ 0.72739807 0.24706286 -0.58682196 -0.07394316] [ 0.26571544 0.62225132 -0.02125835 -0.1766645 ]]
256,4,4,DP,CONT,0.1,1210549453,0.023283860,1.326610e-03,9.351932e-03,[ 0 67 126 207],[[ 0.50590919 -0.2743654 -0.06069687 0.60273118] [ 0.48452615 0.06193876 0.26465971 -0.11053447] [ 0.61732121 0.10982492 -0.30525667 -0.38572049] [ 0.74463845 -0.05085159 -0.05733887 -0.06357216]]
256,4,4,DP,CONT,0.1,4109552278,0.023077781,8.538726e-04,9.393873e-03,[ 0 77 117 198],[[ 0.81216777 -0.4647704 0.22493336 -0.10498005] [ 1.1142367 -0.03977601 -0.51302672 -0.22719469] [ 1.07126933 -0.84921324 0.08547297 -0.30843395] [ 1.24089733 -0.71077148 -0.06247062 -0.53989795]]
256,4,4,DP,CONT,0.1,1340011982,0.023421056,1.057423e-03,8.193137e-03,[ 0 52 128 229],[[ 1.07159498 -0.2743713 -0.21926751 -0.36975338] [ 0.02194968 0.17047323 0.32382958 0.16042454] [ 0.26137756 -0.11096417 0.41606274 -0.13021012] [-0.23506369 0.4540876 0.19128871 -0.1468312 ]]
256,4,4,DP,CONT,0.1,2746390986,0.023298299,1.000820e-03,9.539139e-03,[ 0 60 124 207],[[-0.10536034 1.05476321 0.44686272 0.28249086] [ 0.79914424 0.0306281 -0.33043876 -0.3110285 ] [-0.0160387 0.00362488 0.37158286 0.63651448] [ 0.85156554 -0.41858418 0.53247054 -0.04304448]]
256,4,4,DP,CONT,0.1,505802483,0.023392130,5.788520e-04,8.150476e-03,[ 0 72 120 199],[[-0.07064171 0.15500766 0.06107683 0.61295089] [ 0.25453776 0.03307095 0.18671989 0.2719466 ] [-0.08572495 0.42680571 0.11115341 0.67878797] [ 0.09740685 0.62567499 0.30628072 -0.03512247]]
256,4,4,DP,CONT,0.1,4048636982,0.023194146,7.911039e-04,8.072498e-03,[ 0 69 121 201],[[ 0.03675314 -0.09863968 0.61140354 0.3401494 ] [ 0.4815621 1.0582991 -0.4380979 -0.35008796] [ 0.07227931 0.48809952 -0.47019323 0.66731395] [ 0.21336721 0.34426227 -0.3796345 0.30717714]]
