128,4,2,DP,CONT,0.01,2015949031,0.004829890,6.906731e-06,1.129777e-04,[ 0 31 59 98],[[ 0.00434275 1.51577768] [ 0.52948402 -0.71552441] [-0.26299116 0.95840857] [-1.17594311 2.17438883]]
128,4,2,DP,CONT,0.01,1458447312,0.004626668,1.893002e-05,6.999542e-05,[ 0 12 15 96],[[ 0.0022755 0.4291045 ] [ 0.05762921 0.17096472] [-0.03358639 0.79133822] [-0.80308173 1.8023761 ]]
128,4,2,DP,CONT,0.01,1109027152,0.004848356,2.593884e-05,9.074852e-05,[ 0 33 101 105],[[ 1.27783299e-03 3.97084753e+00] [ 1.27406819e+00 -1.10632738e+00] [ 2.80660847e+00 -2.98494606e+00] [ 1.02216032e+00 -7.80045621e-01]]
128,4,2,DP,CONT,0.01,95788364,0.004477813,1.337447e-05,1.051030e-04,[ 0 13 34 68],[[ 0.87233327 -0.31733428] [ 0.89299284 -0.3738266 ] [ 0.63805584 0.65456311] [ 2.1937504 -2.19717496]]
128,4,2,DP,CONT,0.01,250314265,0.004849978,5.733319e-06,7.795679e-05,[ 0 35 60 98],[[ 1.0014752 -2.47851119] [-0.06078104 1.38532949] [ 0.98339259 -0.84897964] [ 1.49560125 -1.4981514 ]]
128,4,2,DP,CONT,0.01,3824403445,0.004504204,2.739493e-05,1.193344e-04,[ 0 27 68 97],[[ 0.74616992 1.16221837] [ 1.41120096 -1.87190627] [ 1.29214275 -1.63489171] [-0.11929044 0.16192975]]
128,4,2,DP,CONT,0.01,1969755412,0.005001219,1.847626e-05,9.311802e-05,[ 0 35 57 96],[[ 0.01083864 3.59663986] [ 1.71279252 -2.60386862] [ 1.32488311 -1.79858905] [-0.92022534 1.24643198]]
128,4,2,DP,CONT,0.01,102519505,0.004815242,6.437017e-06,9.426068e-05,[ 0 37 71 102],[[ 0.34820466 -1.1564054 ] [-0.25441759 0.86022103] [-1.61035494 3.28107727] [ 3.65277702 -3.32972959]]
128,4,2,DP,CONT,0.01,1730957200,0.004526567,8.837329e-06,8.556454e-05,[ 0 34 73 89],[[ 0.9196602 -0.01181936] [ 1.38976045 -1.76350199] [ 2.02690106 -2.89755091] [-2.31015216 3.30601493]]
128,4,2,DP,CONT,0.01,3589820945,0.004816484,1.313440e-05,7.666359e-05,[ 0 26 60 87],[[-0.00356924 1.5732423 ] [ 0.32037365 -0.04967544] [-0.27772238 1.20339088] [-0.50432917 1.49889147]]
128,4,2,DP,CONT,0.01,3932629589,0.004578196,8.247517e-06,9.116302e-05,[ 0 39 60 104],[[-0.00505628 3.35444191] [ 1.73770732 -2.45602233] [ 0.85126219 -0.62032424] [-0.07640953 0.51716428]]
128,4,2,DP,CONT,0.01,1973960162,0.004869396,1.643712e-05,8.304735e-05,[ 0 43 82 91],[[ 0.99713635 -1.48475324] [ 0.9720509 -1.35212401] [ 1.18428664 -1.64910811] [-0.79876125 1.10637746]]
128,4,2,DP,CONT,0.01,3829230790,0.004539492,1.458291e-05,9.154328e-05,[ 0 37 61 90],[[ 0.47527829 -1.5777935 ] [-0.7907582 2.64909692] [ 0.4567067 0.09272918] [-0.69384741 1.69457019]]
128,4,2,DP,CONT,0.01,173652797,0.005051045,1.012115e-05,9.194050e-05,[ 0 49 70 90],[[ 0.99769329 -1.47889249] [ 0.98779522 -1.42110025] [-0.11916627 0.66400001] [ 1.22048336 -1.22214782]]
128,4,2,DP,CONT,0.01,8876187,0.004832896,1.324583e-05,8.085421e-05,[ 0 18 58 88],[[ 1.00276058 -2.26546032] [ 0.9790701 -2.1487411 ] [-1.33686453 2.93427173] [ 0.13128355 0.8675178 ]]
128,4,2,DP,CONT,0.01,3491766764,0.004716362,9.253272e-06,8.019011e-05,[ 0 30 74 102],[[ 0.2133533 3.43859421] [ 1.38229998 -1.67259552] [ 1.42592873 -1.76512668] [-0.74275976 0.9227775 ]]
128,4,2,DP,CONT,0.01,1296737160,0.004848065,1.753183e-05,9.613949e-05,[ 0 26 74 102],[[ 0.51402944 2.34534265] [ 1.44083625 -2.15833348] [ 0.80686379 -1.00952041] [-1.01199219 1.27252779]]
128,4,2,DP,CONT,0.01,3334413549,0.004512390,9.320634e-06,9.783807e-05,[ 0 39 69 98],[[ 0.00542977 3.23168873] [ 2.18379117 -3.87767428] [-0.31129991 0.77032147] [ 1.17399828 -1.17216766]]
128,4,2,DP,CONT,0.01,1956861032,0.004831513,2.397432e-05,1.039759e-04,[ 0 38 66 112],[[ 1.00442434 -1.89865243] [-0.17773812 2.18470853] [ 1.9668632 -2.02352414] [ 1.844852 -1.84898245]]
128,4,2,DP,CONT,0.01,3080044835,0.004555943,9.238341e-06,7.246879e-05,[ 0 31 72 100],[[ 1.47834013e-04 1.87928245e+00] [ 2.08554600e-02 1.75905519e+00] [ 2.07742846e+00 -1.92153894e+00] [ 1.01985217e+00 -5.92435422e-01]]
128,4,2,DP,CONT,0.01,2572784328,0.005028252,1.507267e-05,7.975909e-05,[ 0 39 106 126],[[ 0.06355748 -0.20112582] [-0.47068613 1.51151284] [-0.39684481 1.40934399] [ 0.30989807 0.66925146]]
128,4,2,DP,CONT,0.01,280964648,0.004827185,3.006956e-06,7.595888e-05,[ 0 30 71 90],[[ 0.10877896 3.40413693] [ 1.58719528 -2.84185551] [-1.93396327 3.46582094] [-0.70608816 1.710539 ]]
128,4,2,DP,CONT,0.01,3093656920,0.004543409,6.370407e-06,1.038719e-04,[ 0 37 68 98],[[ 0.85710702 0.50325478] [ 1.49554622 -1.74502027] [ 1.00562816 -0.85098826] [ 1.44090302 -1.43433878]]
128,4,2,DP,CONT,0.01,2700633082,0.004834489,6.069768e-06,7.054397e-05,[ 0 31 63 105],[[ 1.27566036e-03 7.56757163e-01] [-5.51063395e-01 3.17987819e+00] [ 2.19093451e+00 -2.44340010e+00] [-3.30643010e-01 6.43875223e-01]]
128,4,2,DP,CONT,0.01,4126939945,0.004629284,9.098384e-06,7.125254e-05,[ 0 34 59 94],[[ 0.9829545 -0.65310449] [ 0.58987471 0.89062262] [ 1.77466202 -1.67444561] [ 2.10249126 -2.1080375 ]]
128,4,2,DP,CONT,0.01,4235609340,0.004848756,1.562147e-05,8.335788e-05,[ 0 39 60 126],[[ 0.99696775 -1.73076806] [-0.03775952 1.62014592] [ 1.36087831 -1.35027117] [-1.94899113 1.95310994]]
128,4,2,DP,CONT,0.01,3472556842,0.004492290,1.877583e-05,7.614378e-05,[ 0 49 64 88],[[-0.00787141 1.0281807 ] [ 0.04099741 0.94408033] [ 0.42147634 0.14713329] [-0.61684408 1.61513169]]
128,4,2,DP,CONT,0.01,3312768202,0.004885738,1.106863e-05,9.989950e-05,[ 0 38 72 105],[[ 1.00704973 -3.47077507] [-0.99165598 3.39892931] [ 1.72005074 -1.44272821] [ 2.00998379 -1.81255017]]
128,4,2,DP,CONT,0.01,1511902663,0.004889384,1.029317e-05,8.654611e-05,[ 0 62 93 104],[[ 0.00158679 0.4725362 ] [-0.48307929 1.49581576] [-0.22051719 1.15816942] [-0.37836538 1.37438593]]
128,4,2,DP,CONT,0.01,919467875,0.004669051,1.361568e-05,7.815952e-05,[ 0 29 66 94],[[ 1.00101453 -1.20805118] [ 0.84567318 -0.41349621] [ 1.79285875 -2.19816196] [ 0.6529946 -0.65619062]]
128,4,2,DP,CONT,0.01,1950331338,0.004840841,9.500601e-06,1.173301e-04,[ 0 39 72 96],[[ 0.9979327 -1.8438752 ] [ 0.93266572 -1.66466612] [-1.22200058 2.17527959] [-0.16542693 0.74713593]]
128,4,2,DP,CONT,0.01,368824161,0.004514674,8.440513e-06,8.972875e-05,[ 0 29 71 92],[[ 0.27869541 -1.2321403 ] [-0.70800141 3.09059089] [ 3.59819743 -4.71141996] [-0.66295278 1.18607962]]
128,4,2,DP,CONT,0.01,307173930,0.004857793,6.067513e-06,8.488470e-05,[ 0 28 68 106],[[ 0.36888614 2.88696088] [ 1.72489965 -3.27984131] [-1.10796102 2.09903212] [-0.80229666 1.71337306]]
128,4,2,DP,CONT,0.01,4181715015,0.004641067,4.736524e-06,9.466270e-05,[ 0 35 58 96],[[ 1.88453065e-03 3.30287518e+00] [ 1.96550870e+00 -4.00097315e+00] [-1.16016685e+00 2.85988221e+00] [ 2.98419992e+00 -2.62796372e+00]]
128,4,2,DP,CONT,0.01,1555119532,0.005279925,2.207516e-05,1.107576e-04,[ 0 28 68 94],[[ 0.91539735 0.42432649] [ 1.40934014 -2.01773735] [ 1.07686872 -1.43117011] [-1.38589356 1.85241293]]
128,4,2,DP,CONT,0.01,3180385955,0.004577625,3.495880e-06,9.160551e-05,[ 0 36 69 98],[[-1.26373689e-03 3.63072400e+00] [ 1.82435618e+00 -3.00255949e+00] [-1.11770172e+00 2.40637424e+00] [ 2.47630236e+00 -2.30815602e+00]]
128,4,2,DP,CONT,0.01,2164053459,0.004599166,4.677644e-05,9.668828e-05,[ 0 39 60 83],[[ 0.96233881 -1.69425079] [-0.72446753 3.76617665] [ 1.93144579 -2.07292499] [ 1.57282825 -1.57218174]]
128,4,2,DP,CONT,0.01,4203773727,0.005275016,1.308299e-05,9.232425e-05,[ 0 27 66 92],[[-0.00387078 1.46207266] [-0.09533171 1.82830954] [ 0.49322972 0.6860436 ] [ 2.17778438 -1.61420454]]
128,4,2,DP,CONT,0.01,2490586233,0.004625095,1.596406e-05,1.028768e-04,[ 0 32 58 104],[[ 0.39861439 -0.03494696] [ 0.95017891 -2.08337467] [-0.90715497 1.98574881] [-0.64198453 1.64443475]]
128,4,2,DP,CONT,0.01,3376580709,0.004602232,6.851840e-06,8.526301e-05,[ 0 34 56 97],[[ 0.99562874 -3.82433433] [-0.77970825 3.00145419] [-0.07744909 1.41577821] [ 0.85955563 0.14640112]]
128,4,2,DP,CONT,0.01,3341815354,0.005285045,5.756655e-06,6.832716e-05,[ 0 28 70 92],[[ 0.00452831 0.32006536] [-0.51613183 2.60769481] [ 0.5764303 0.59331229] [ 2.80807236 -2.5193929 ]]
128,4,2,DP,CONT,0.01,573621897,0.004648421,2.172268e-05,8.439403e-05,[ 0 32 62 99],[[ 0.16884579 -0.66811424] [-0.47059155 1.83807182] [-0.53946198 1.93623116] [ 1.1201273 -0.15553281]]
128,4,2,DP,CONT,0.01,3048873408,0.004667187,5.992022e-06,9.308851e-05,[ 0 39 73 101],[[ 0.29803767 -0.97205114] [-0.82615714 2.68402681] [ 1.24315206 -0.97607387] [-1.36660872 2.36714136]]
128,4,2,DP,CONT,0.01,512777046,0.005095531,6.406811e-06,9.490144e-05,[ 0 40 71 95],[[ 0.99589348 -2.2899977 ] [ 0.42027081 -0.39537453] [-1.01710545 2.1802189 ] [ 2.46260391 -2.46442979]]
128,4,2,DP,CONT,0.01,1265715773,0.004719698,1.930507e-05,8.035689e-05,[ 0 9 39 80],[[ 0.96858567 -0.23209895] [ 0.97225691 0.05859671] [ 1.46795065 -1.4969928 ] [ 1.45321236 -1.44700072]]
128,4,2,DP,CONT,0.01,953088931,0.004892741,5.486601e-06,7.755798e-05,[ 0 24 67 91],[[ 1.00167147 -2.42242631] [ 0.84014111 -1.61644877] [-0.38837733 0.75618642] [-1.52081935 2.32486157]]
128,4,2,DP,CONT,0.01,1798663570,0.004773221,8.593297e-06,9.148123e-05,[ 0 27 63 98],[[ 0.83268443 -0.13943406] [ 0.62739993 0.75537591] [ 2.2402378 -2.53352447] [ 1.27434076 -1.27771175]]
128,4,2,DP,CONT,0.01,2688224549,0.004736510,7.296750e-06,8.318770e-05,[ 0 32 56 101],[[-9.66751150e-04 1.47579719e+00] [ 4.28338994e-01 -1.96786194e-01] [-5.00781453e-02 9.02828445e-01] [-5.91205769e-01 1.59566958e+00]]
128,4,2,DP,CONT,0.01,4240504500,0.004736380,2.049321e-05,9.075184e-05,[ 0 34 77 104],[[ 0.99683644 -0.39889108] [ 1.29853297 -1.63691312] [ 1.33062929 -1.65258605] [-0.12018655 0.15356181]]
128,4,2,DP,CONT,0.01,3009283163,0.004722674,3.817587e-06,9.220084e-05,[ 0 31 57 93],[[ 0.2823813 -1.16433419] [-0.29156665 1.20721089] [-0.98072786 2.72973465] [ 2.57169236 -2.16878064]]
128,4,2,DP,CONT,0.01,122622893,0.005463529,3.102874e-06,8.796314e-05,[ 0 40 67 92],[[ 0.33789338 2.16671755] [ 1.57896388 -1.88688524] [-0.05493831 1.2216651 ] [ 3.02324775 -3.02244008]]
128,4,2,DP,CONT,0.01,3305627367,0.004780265,1.755110e-05,9.489892e-05,[ 0 22 61 96],[[0.00506225 1.67767866] [0.05732529 1.52029831] [0.77729213 0.01657419] [0.13601402 0.85890332]]
128,4,2,DP,CONT,0.01,1717114995,0.004887621,1.446307e-05,8.921098e-05,[ 0 40 72 100],[[ 3.18695262e-04 2.56472157e+00] [ 9.29401693e-01 -5.42994634e-01] [-2.90823642e-01 1.61942647e+00] [ 2.35048505e+00 -1.70819568e+00]]
128,4,2,DP,CONT,0.01,1740373660,0.004815192,9.327126e-06,7.874942e-05,[ 0 36 61 104],[[ 1.0001014 -3.01346094] [ 0.33020574 -0.68008403] [-0.59872645 1.23981466] [-0.93002342 1.66727297]]
128,4,2,DP,CONT,0.01,1391130040,0.004866300,1.942574e-05,9.165688e-05,[ 0 35 69 101],[[ 0.46569845 -1.68390103] [-0.3421353 1.25103433] [-0.42856695 1.37286382] [-0.56213193 1.55975686]]
128,4,2,DP,CONT,0.01,1507587699,0.004790343,1.159406e-05,9.309014e-05,[ 0 36 70 96],[[ 0.00820281 1.45422673] [-0.24178568 2.28752809] [ 2.2563153 -2.31594246] [ 1.53125542 -1.33002134]]
128,4,2,DP,CONT,0.01,2633402325,0.004858195,2.459487e-05,8.924970e-05,[ 0 31 75 95],[[ 0.46240365 2.30745706] [ 1.32935652 -1.42251185] [ 1.02001573 -0.86265384] [ 1.57886843 -1.57868865]]
128,4,2,DP,CONT,0.01,3870677664,0.004812727,8.361830e-06,1.097460e-04,[ 0 35 57 98],[[ 0.17598995 0.55238057] [ 0.85764795 -1.91429168] [-0.36108707 0.80939404] [-2.16739059 3.16526599]]
128,4,2,DP,CONT,0.01,1973041275,0.004867573,8.509335e-06,9.062887e-05,[ 0 33 74 98],[[ 0.58985666 -2.33131375] [-0.59424995 2.35068685] [-0.04800837 1.39461063] [ 1.24218996 -0.32973991]]
128,4,2,DP,CONT,0.01,395734947,0.004809782,9.068317e-06,1.144988e-04,[ 0 24 72 103],[[-0.0041765 0.53513168] [-0.15675748 1.23923234] [ 0.14045535 0.68523528] [-0.52507351 1.5250497 ]]
128,4,2,DP,CONT,0.01,3539280755,0.004871951,5.639596e-06,1.016047e-04,[ 0 33 64 100],[[ 0.49783789 2.00234415] [ 1.27101526 -1.06370943] [ 2.0162588 -2.52223475] [ 0.24151586 -0.24473747]]
128,4,2,DP,CONT,0.01,881337506,0.004806015,7.745929e-06,8.154795e-05,[ 0 25 68 99],[[ 0.30750828 2.72277688] [ 1.26304372 -2.38518433] [-2.12505133 4.01731081] [ 3.64508594 -3.39489539]]
128,4,2,DP,CONT,0.01,2789695084,0.004891058,5.585095e-06,8.635781e-05,[ 0 32 68 92],[[ 0.17276774 2.44452924] [ 1.39430312 -2.59773569] [-2.84200456 5.30142834] [ 2.25723197 -1.73318338]]
128,4,2,DP,CONT,0.01,1392768909,0.004834950,1.229145e-05,9.007632e-05,[ 0 36 71 90],[[ 0.9992875 -2.80027263] [ 0.43461021 -0.76921336] [-0.5003145 0.89877232] [-1.8828898 2.85529902]]
128,4,2,DP,CONT,0.01,93306935,0.004897210,1.462146e-05,6.970968e-05,[ 0 40 56 93],[[ 0.50794916 -1.60901804] [-0.24474309 0.74411107] [-0.64445362 1.64166323] [-0.71527866 1.71965493]]
128,4,2,DP,CONT,0.01,3468424150,0.004798960,1.164198e-05,8.227189e-05,[ 0 30 66 103],[[ 0.99771859 -1.04982215] [ 0.79165538 -0.22824111] [ 1.56348071 -1.74897799] [ 0.86777521 -0.86464703]]
128,4,2,DP,CONT,0.01,979243862,0.004861961,1.365957e-05,7.697601e-05,[ 0 32 61 95],[[ 0.66905782 -1.41569734] [-0.47182549 3.12693528] [ 1.92335551 -1.95457583] [ 1.75466006 -1.75050441]]
128,4,2,DP,CONT,0.01,1988980355,0.004799472,1.613642e-05,1.097011e-04,[ 0 30 64 113],[[-1.50088132e-03 1.62748512e+00] [-1.41290014e-01 2.27123394e+00] [ 1.75238589e+00 -1.50833761e+00] [ 1.72560326e+00 -1.46515218e+00]]
256,4,4,DP,CONT,0.01,2364503254,0.023464162,5.640428e-06,8.991872e-05,[ 0 49 114 208],[[-0.01215062 0.26133601 0.61926679 -0.06001231] [ 0.8065803 0.56149118 -0.19099054 -0.26735253] [ 1.03234404 -0.51926369 -0.06917376 0.24829566] [ 0.90152698 0.06384797 -0.40651348 -0.23283674]]
256,4,4,DP,CONT,0.01,3668109544,0.023102306,3.905832e-06,8.953631e-05,[ 0 73 131 187],[[ 0.48056084 -0.2932514 0.51533642 0.10735 ] [ 0.7720111 0.23956178 0.01924022 -0.45400141] [-0.27866923 0.42799545 0.62867621 0.30493239] [ 0.65901696 -0.1222482 -0.01271477 -0.57057597]]
256,4,4,DP,CONT,0.01,956427435,0.023477587,1.307686e-05,1.051865e-04,[ 0 69 142 194],[[-0.07972188 0.03625083 0.79236161 0.2298646 ] [ 0.43205629 0.41029669 0.1783752 -0.26417279] [ 0.89949263 -0.50263079 0.31659567 -0.34208245] [ 0.67457819 -0.49253767 0.4250895 0.43258248]]
256,4,4,DP,CONT,0.01,3935825563,0.023430076,5.020765e-06,8.808703e-05,[ 0 56 143 195],[[ 0.96562989 0.27862715 -0.62909202 -0.46017697] [ 0.1544984 0.68277053 -0.32590866 0.5354954 ] [ 0.13406891 0.40587423 0.16502375 -0.49168925] [ 0.20978226 -0.19584972 0.4963445 0.30263198]]
256,4,4,DP,CONT,0.01,3168411377,0.023168323,7.057764e-06,9.363511e-05,[ 0 70 123 197],[[ 0.51013937 0.65919314 -0.1836645 -0.16223789] [ 1.29743704 -0.61594289 -0.629542 -0.3998909 ] [ 0.77943402 0.1202644 -0.52412881 -0.09736782] [ 0.50040044 0.38032461 -0.05680634 -0.21219228]]
256,4,4,DP,CONT,0.01,1210549453,0.023363278,9.503488e-06,9.369470e-05,[ 0 67 127 208],[[ 5.58857001e-01 -3.46468312e-01 -1.09546401e-01 5.14666908e-01] [ 5.94488855e-01 -2.75017778e-01 2.57735252e-01 -6.55878414e-02] [ 5.63403312e-01 2.30746653e-01 -2.70879687e-01 -4.41777046e-01] [ 7.05166099e-01 -2.85883328e-04 -7.85764120e-02 -7.00699240e-02]]
256,4,4,DP,CONT,0.01,4109552278,0.023613609,4.116291e-06,9.505635e-05,[ 0 77 121 187],[[ 0.75965977 -0.26743305 0.24461803 -0.06844236] [ 1.0072001 0.07573942 -0.46876044 -0.15885989] [ 0.89484137 -0.53838195 0.069643 -0.32690747] [ 1.00853198 -0.44925358 -0.09001531 -0.53614724]]
256,4,4,DP,CONT,0.01,1340011982,0.023425798,7.107068e-06,8.456344e-05,[ 0 52 128 178],[[ 1.0743743 -0.29148664 -0.18497712 -0.40135633] [ 0.09229929 0.10330636 0.28770676 0.11849595] [ 0.14837909 0.04631862 0.40989269 -0.09274479] [ 0.37245168 -0.29443657 0.43484487 -0.13311063]]
256,4,4,DP,CONT,0.01,2746390986,0.023257935,6.827331e-06,9.723292e-05,[ 0 62 122 207],[[ 0.01129955 0.60522304 0.3763227 0.25152679] [ 0.68482366 0.30558997 -0.359516 -0.26504396] [-0.17935436 0.23111987 0.40289405 0.62527368] [ 0.98096615 -0.54501663 0.49029447 -0.04347616]]
256,4,4,DP,CONT,0.01,505802483,0.023370902,4.773281e-06,8.198895e-05,[ 0 72 117 201],[[-0.04162912 0.23460711 0.02375934 0.57066653] [ 0.25769964 0.00125651 0.16901947 0.26273132] [-0.11037636 0.5089058 0.09713883 0.65444933] [ 0.06393449 0.70478326 0.3018236 -0.05426175]]
